"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35786","A000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","CON-","","","RECLAS-","","MENTS","", , , , , 
"-------------","-------------", ,"","","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/","", , , , , 
"-------------","-------------", ,"","","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)","", , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL", , , , , 
"-------------","-------------", ,"","","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)", , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9","10", , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ","", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[35786] Report(A000000[0000])","Entity[35786] Report(A000000[0100])","Entity[35786] Report(A000000[0200])","Entity[35786] Report(A000000[0300])","Entity[35786] Report(A000000[0400])","Entity[35786] Report(A000000[0500])","Entity[35786] Report(A000000[0600])", ,"Entity[35786] Report(A000000[0800])","Entity[35786] Report(A000000[0900])","Entity[35786] Report(A000000[1000])", , , , , 
"hospc_2013_DATA",35786,"A000000","Line(00100)","0100CAPITAL REL COSTS-BLDG & FIXT", , , , ,"119246","119246", ,"119246","-7710","111536", , , , , 
"hospc_2013_DATA",35786,"A000000","Line(00200)","0200CAPITAL REL COSTS-MOVABLE EQUIP", , , , ,"24002","24002", ,"24002","-23584","418", , , , , 
"hospc_2013_DATA",35786,"A000000","Line(00300)","0300PLANT OPERATION AND MAINTENANCE", , , , ,"25678","25678", ,"25678", ,"25678", , , , , 
"hospc_2013_DATA",35786,"A000000","Line(00400)","0400TRANSPORTATION-STAFF", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35786,"A000000","Line(00500)","0500VOLUNTEER SERVICE COORDINATION","33195","9056","1669", ,"905","44825", ,"44825","-261","44564", , , , , 
"hospc_2013_DATA",35786,"A000000","Line(00601)","0621A&G SHARED COSTS","641441","126692","9336","143144","622070","1542683", ,"1542683","246545","1789228", , , , , 
"hospc_2013_DATA",35786,"A000000","Line(01000)","1000INPATIENT- GENERAL CARE", , , ,"109687","12","109699", ,"109699","-6973","102726", , , , , 
"hospc_2013_DATA",35786,"A000000","Line(01100)","1100INPATIENT- RESPITE CARE", , , ,"5832", ,"5832", ,"5832", ,"5832", , , , , 
"hospc_2013_DATA",35786,"A000000","Line(01500)","1500PHYSICIAN SERVICES", , , , ,"82111","82111", ,"82111", ,"82111", , , , , 
