"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34113","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34113] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34113,"G000000","Line(00100)", ,"135323", , , , , , , , , , , , , , 
"hospc_2013_DATA",34113,"G000000","Line(00400)", ,"526447", , , , , , , , , , , , , , 
"hospc_2013_DATA",34113,"G000000","Line(00500)", ,"100000", , , , , , , , , , , , , , 
"hospc_2013_DATA",34113,"G000000","Line(00900)", ,"4153", , , , , , , , , , , , , , 
"hospc_2013_DATA",34113,"G000000","Line(01100)", ,"765923", , , , , , , , , , , , , , 
"hospc_2013_DATA",34113,"G000000","Line(01500)", ,"415134", , , , , , , , , , , , , , 
"hospc_2013_DATA",34113,"G000000","Line(01600)", ,"202580", , , , , , , , , , , , , , 
"hospc_2013_DATA",34113,"G000000","Line(01900)", ,"130657", , , , , , , , , , , , , , 
"hospc_2013_DATA",34113,"G000000","Line(02100)", ,"122977", , , , , , , , , , , , , , 
"hospc_2013_DATA",34113,"G000000","Line(02200)", ,"74379", , , , , , , , , , , , , , 
"hospc_2013_DATA",34113,"G000000","Line(02300)", ,"102621", , , , , , , , , , , , , , 
"hospc_2013_DATA",34113,"G000000","Line(02400)", ,"86852", , , , , , , , , , , , , , 
"hospc_2013_DATA",34113,"G000000","Line(02700)", ,"407578", , , , , , , , , , , , , , 
"hospc_2013_DATA",34113,"G000000","Line(03300)", ,"1173501", , , , , , , , , , , , , , 
"hospc_2013_DATA",34113,"G000000","Line(03400)", ,"104580", , , , , , , , , , , , , , 
"hospc_2013_DATA",34113,"G000000","Line(03500)", ,"230998", , , , , , , , , , , , , , 
"hospc_2013_DATA",34113,"G000000","Line(04100)", ,"-283000", , , , , , , , , , , , , , 
"hospc_2013_DATA",34113,"G000000","Line(04200)", ,"52578", , , , , , , , , , , , , , 
"hospc_2013_DATA",34113,"G000000","Line(05100)", ,"1120923", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34113","G100000 ","-------------","-------------","-----------","", , , , , , , , , 
