"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34378","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34378] Report(S000000[0100])","Entity[34378] Report(S000000[0200])","Entity[34378] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34378,"S000000","Line(00100)", ,"1","05/21/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34378","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34378] Report(S100000[0100])","Entity[34378] Report(S100000[0200])","Entity[34378] Report(S100000[0300])","Entity[34378] Report(S100000[0400])","Entity[34378] Report(S100000[0500])","Entity[34378] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34378,"S100000","Line(00100)", ,"COMMUNITY CARE HOSPICE","222 WEST FOOTHILL BLVD","GLENDORA","CA","91741", , , , , , , , , , 
"hospc_2013_DATA",34378,"S100000","Line(00200)", ,"LOS ANGELES", , , , , , , , , , , , , , 
"hospc_2013_DATA",34378,"S100000","Line(00300)", ,"02/14/2003", , , , , , , , , , , , , , 
"hospc_2013_DATA",34378,"S100000","Line(00400)", ,"04/25/2003","04/25/2003", , , , , , , , , , , , , 
"hospc_2013_DATA",34378,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34378,"S100000","Line(00600)", ,"051762", , , , , , , , , , , , , , 
"hospc_2013_DATA",34378,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",34378,"S100000","Line(00900)", ,"4270","152", , ,"224","4646", , , , , , , , , 
"hospc_2013_DATA",34378,"S100000","Line(01000)", ,"5", , , , ,"5", , , , , , , , , 
"hospc_2013_DATA",34378,"S100000","Line(01100)", ,"41","4", , , ,"45", , , , , , , , , 
"hospc_2013_DATA",34378,"S100000","Line(01200)", ,"4316","156", , ,"224","4696", , , , , , , , , 
"hospc_2013_DATA",34378,"S100000","Line(01300)", ,"62","4", , ,"5","71", , , , , , , , , 
"hospc_2013_DATA",34378,"S100000","Line(01500)", ,"70","39", , ,"45","66", , , , , , , , , 
"hospc_2013_DATA",34378,"S100000","Line(01600)", ,"51","4", , , ,"55", , , , , , , , , 
"hospc_2013_DATA",34378,"S100000","Line(01800)", ,"N", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
