"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34019","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34019] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34019,"G000000","Line(00100)", ,"91693", , , , , , , , , , , , , , 
"hospc_2013_DATA",34019,"G000000","Line(00200)", ,"15234", , , , , , , , , , , , , , 
"hospc_2013_DATA",34019,"G000000","Line(00400)", ,"172353", , , , , , , , , , , , , , 
"hospc_2013_DATA",34019,"G000000","Line(00500)", ,"-95", , , , , , , , , , , , , , 
"hospc_2013_DATA",34019,"G000000","Line(00600)", ,"20908", , , , , , , , , , , , , , 
"hospc_2013_DATA",34019,"G000000","Line(01100)", ,"258277", , , , , , , , , , , , , , 
"hospc_2013_DATA",34019,"G000000","Line(01300)", ,"5677", , , , , , , , , , , , , , 
"hospc_2013_DATA",34019,"G000000","Line(01500)", ,"352547", , , , , , , , , , , , , , 
"hospc_2013_DATA",34019,"G000000","Line(01600)", ,"36307", , , , , , , , , , , , , , 
"hospc_2013_DATA",34019,"G000000","Line(01900)", ,"36698", , , , , , , , , , , , , , 
"hospc_2013_DATA",34019,"G000000","Line(02000)", ,"15188", , , , , , , , , , , , , , 
"hospc_2013_DATA",34019,"G000000","Line(02100)", ,"21014", , , , , , , , , , , , , , 
"hospc_2013_DATA",34019,"G000000","Line(02300)", ,"29491", , , , , , , , , , , , , , 
"hospc_2013_DATA",34019,"G000000","Line(02400)", ,"57193", , , , , , , , , , , , , , 
"hospc_2013_DATA",34019,"G000000","Line(02600)", ,"566", , , , , , , , , , , , , , 
"hospc_2013_DATA",34019,"G000000","Line(02700)", ,"337305", , , , , , , , , , , , , , 
"hospc_2013_DATA",34019,"G000000","Line(03300)", ,"595582", , , , , , , , , , , , , , 
"hospc_2013_DATA",34019,"G000000","Line(03400)", ,"80678", , , , , , , , , , , , , , 
"hospc_2013_DATA",34019,"G000000","Line(03500)", ,"137969", , , , , , , , , , , , , , 
"hospc_2013_DATA",34019,"G000000","Line(03600)", ,"11218", , , , , , , , , , , , , , 
"hospc_2013_DATA",34019,"G000000","Line(04200)", ,"229865", , , , , , , , , , , , , , 
"hospc_2013_DATA",34019,"G000000","Line(04400)", ,"35000", , , , , , , , , , , , , , 
"hospc_2013_DATA",34019,"G000000","Line(04900)", ,"35000", , , , , , , , , , , , , , 
"hospc_2013_DATA",34019,"G000000","Line(05000)", ,"264865", , , , , , , , , , , , , , 
"hospc_2013_DATA",34019,"G000000","Line(05100)", ,"330717", , , , , , , , , , , , , , 
"hospc_2013_DATA",34019,"G000000","Line(05800)", ,"330717", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34019","G100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","GENERAL ","SPECIFIC ","ENDOWMENT","PLANT  FUND", , , , , , , , , , 
"-------------","-------------", ,"","","","FUND","PURPOSE  FUND","FUND","", , , , , , , , , , 
"-------------","-------------", ,"","","","1","2","3","4", , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34019] Report(G100000[0000])","Entity[34019] Report(G100000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34019,"G100000","Line(00100)", ,"386725", , , , , , , , , , , , , , 
"hospc_2013_DATA",34019,"G100000","Line(00200)", ,"-79644", , , , , , , , , , , , , , 
"hospc_2013_DATA",34019,"G100000","Line(00300)", ,"307081", , , , , , , , , , , , , , 
"hospc_2013_DATA",34019,"G100000","Line(00500)","PRIOR-YEAR ADJUSTMENT","23636", , , , , , , , , , , , , , 
"hospc_2013_DATA",34019,"G100000","Line(01000)", ,"23636", , , , , , , , , , , , , , 
"hospc_2013_DATA",34019,"G100000","Line(01100)", ,"330717", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34019","G200001 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Revenue  Center","","","","", , , , , , , , , , , 
"-------------","-------------", ,"","","","","TOTAL","", , , , , , , , , , , 
