"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36473","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36473] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",36473,"G000000","Line(00400)", ,"120036", , , , , , , , , , , , , , 
"hospc_2013_DATA",36473,"G000000","Line(00800)", ,"3364", , , , , , , , , , , , , , 
"hospc_2013_DATA",36473,"G000000","Line(01100)", ,"123400", , , , , , , , , , , , , , 
"hospc_2013_DATA",36473,"G000000","Line(01700)", ,"3068", , , , , , , , , , , , , , 
"hospc_2013_DATA",36473,"G000000","Line(01800)", ,"3068", , , , , , , , , , , , , , 
"hospc_2013_DATA",36473,"G000000","Line(01900)", ,"4034", , , , , , , , , , , , , , 
"hospc_2013_DATA",36473,"G000000","Line(02000)", ,"3029", , , , , , , , , , , , , , 
"hospc_2013_DATA",36473,"G000000","Line(02700)", ,"1005", , , , , , , , , , , , , , 
"hospc_2013_DATA",36473,"G000000","Line(03100)", ,"281691", , , , , , , , , , , , , , 
"hospc_2013_DATA",36473,"G000000","Line(03200)", ,"281691", , , , , , , , , , , , , , 
"hospc_2013_DATA",36473,"G000000","Line(03300)", ,"406096", , , , , , , , , , , , , , 
"hospc_2013_DATA",36473,"G000000","Line(03400)", ,"49497", , , , , , , , , , , , , , 
"hospc_2013_DATA",36473,"G000000","Line(04200)", ,"49497", , , , , , , , , , , , , , 
"hospc_2013_DATA",36473,"G000000","Line(05100)", ,"339520", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36473","G100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","GENERAL ","SPECIFIC ","ENDOWMENT","PLANT  FUND", , , , , , , , , , 
"-------------","-------------", ,"","","","FUND","PURPOSE  FUND","FUND","", , , , , , , , , , 
"-------------","-------------", ,"","","","1","2","3","4", , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[36473] Report(G100000[0000])","Entity[36473] Report(G100000[0100])", , , , , , , , , , , , , , 
