"hospc_2013_DATA",34108,"A000000","Line(01100)","1100INPATIENT- RESPITE CARE", , , ,"5287", ,"5287", ,"5287", ,"5287", , , , , 
"hospc_2013_DATA",34108,"A000000","Line(01500)","1500PHYSICIAN SERVICES","40000","3327", ,"35538", ,"78865", ,"78865", ,"78865", , , , , 
"hospc_2013_DATA",34108,"A000000","Line(01600)","1600NURSING CARE","445458","37052","26233", , ,"508743", ,"508743", ,"508743", , , , , 
"hospc_2013_DATA",34108,"A000000","Line(01620)","1620NURSING CARE - CONTINUOUS HOME C", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34108,"A000000","Line(01700)","1700PHYSICAL THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34108,"A000000","Line(01800)","1800OCCUPATIONAL THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34108,"A000000","Line(01900)","1900SPEECH/LANGUAGE PATHOLOGY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34108,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","57221","4759","3769", , ,"65749", ,"65749", ,"65749", , , , , 
"hospc_2013_DATA",34108,"A000000","Line(02100)","2100SPIRITUAL COUNSELING","43358","3606","3336", , ,"50300", ,"50300", ,"50300", , , , , 
"hospc_2013_DATA",34108,"A000000","Line(02200)","2200DIETARY COUNSELING", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34108,"A000000","Line(02300)","2300COUNSELING-OTHER", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34108,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER","190733","15865","34168", , ,"240766", ,"240766", ,"240766", , , , , 
"hospc_2013_DATA",34108,"A000000","Line(02420)","2420HH AIDE & HOMEMAKER - CONT HOME", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34108,"A000000","Line(02500)","2500OTHER VISITING SERVICES", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34108,"A000000","Line(03000)","3000DRUGS  BIOLOGICAL AND INFUSION", , , ,"194649", ,"194649", ,"194649", ,"194649", , , , , 
"hospc_2013_DATA",34108,"A000000","Line(03030)","3030ANALGESICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34108,"A000000","Line(03031)","3031SEDATIVES/HYPNOTICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34108,"A000000","Line(03032)","3032OTHER - SPECIFY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34108,"A000000","Line(03100)","3100DURABLE MEDICAL EQUIPMENT/OXYGEN", , , ,"44909", ,"44909", ,"44909", ,"44909", , , , , 
"hospc_2013_DATA",34108,"A000000","Line(03200)","3200PATIENT TRANSPORTATION", , , ,"6399", ,"6399", ,"6399", ,"6399", , , , , 
"hospc_2013_DATA",34108,"A000000","Line(03300)","3300IMAGING SERVICES", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34108,"A000000","Line(03400)","3400LABS AND DIAGNOSTICS", , , ,"488", ,"488", ,"488", ,"488", , , , , 
"hospc_2013_DATA",34108,"A000000","Line(03500)","3500MED SUPPLIES CHARGED TO PATIENTS", , , ,"22687", ,"22687", ,"22687", ,"22687", , , , , 
"hospc_2013_DATA",34108,"A000000","Line(03600)","3600OUTPATIENT SERVICES (INCL E/R DE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34108,"A000000","Line(03700)","3700RADIATION THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34108,"A000000","Line(03800)","3800CHEMOTHERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34108,"A000000","Line(03900)","3900OTHER HOSPICE SERVICE COST CENTE", , , ,"1686", ,"1686", ,"1686", ,"1686", , , , , 
"hospc_2013_DATA",34108,"A000000","Line(05000)","5000BEREAVEMENT PROGRAM COSTS", , , ,"178", ,"178", ,"178", ,"178", , , , , 
"hospc_2013_DATA",34108,"A000000","Line(05100)","5100VOLUNTEER PROGRAM COSTS","15250","1268","200", , ,"16718", ,"16718", ,"16718", , , , , 
"hospc_2013_DATA",34108,"A000000","Line(05200)","5200FUNDRAISING", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34108,"A000000","Line(05300)","5300OTHER NONREIMBURSABLE COSTS", , , ,"103954","90688","194642", ,"194642","-103954","90688", , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34108","A100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34108] Report(A100000[0100])","Entity[34108] Report(A100000[0200])","Entity[34108] Report(A100000[0300])", ,"Entity[34108] Report(A100000[0500])", ,"Entity[34108] Report(A100000[0700])","Entity[34108] Report(A100000[0800])","Entity[34108] Report(A100000[0900])", , , , , , 
"hospc_2013_DATA",34108,"A100000","Line(00600)", ,"34900", , , ,"5483", , ,"40051","80434", , , , , , 
"hospc_2013_DATA",34108,"A100000","Line(01500)", , ,"40000", , , , , , ,"40000", , , , , , 
"hospc_2013_DATA",34108,"A100000","Line(01600)", , ,"90000", , ,"355458", , , ,"445458", , , , , , 
"hospc_2013_DATA",34108,"A100000","Line(02000)", , , ,"57221", , , , , ,"57221", , , , , , 
"hospc_2013_DATA",34108,"A100000","Line(02100)", , , , , , , , ,"43358","43358", , , , , , 
"hospc_2013_DATA",34108,"A100000","Line(02400)", , , , , , , ,"190733", ,"190733", , , , , , 
"hospc_2013_DATA",34108,"A100000","Line(05100)", , ,"15250", , , , , , ,"15250", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34108","A200000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34108] Report(A200000[0100])","Entity[34108] Report(A200000[0200])","Entity[34108] Report(A200000[0300])", ,"Entity[34108] Report(A200000[0500])", ,"Entity[34108] Report(A200000[0700])","Entity[34108] Report(A200000[0800])","Entity[34108] Report(A200000[0900])", , , , , , 
"hospc_2013_DATA",34108,"A200000","Line(00600)", ,"2903", , , ,"456", , ,"3331","6690", , , , , , 
"hospc_2013_DATA",34108,"A200000","Line(01500)", , ,"3327", , , , , , ,"3327", , , , , , 
"hospc_2013_DATA",34108,"A200000","Line(01600)", , ,"7486", , ,"29566", , , ,"37052", , , , , , 
"hospc_2013_DATA",34108,"A200000","Line(02000)", , , ,"4759", , , , , ,"4759", , , , , , 
"hospc_2013_DATA",34108,"A200000","Line(02100)", , , , , , , , ,"3606","3606", , , , , , 
"hospc_2013_DATA",34108,"A200000","Line(02400)", , , , , , , ,"15865", ,"15865", , , , , , 
"hospc_2013_DATA",34108,"A200000","Line(05100)", , ,"1268", , , , , , ,"1268", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34108","A300000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , ,"Entity[34108] Report(A300000[0200])", , , , , ,"Entity[34108] Report(A300000[0800])","Entity[34108] Report(A300000[0900])", , , , , , 
"hospc_2013_DATA",34108,"A300000","Line(00300)", , , , , , , , ,"285","285", , , , , , 
"hospc_2013_DATA",34108,"A300000","Line(01000)", , , , , , , , ,"6096","6096", , , , , , 
"hospc_2013_DATA",34108,"A300000","Line(01100)", , , , , , , , ,"5287","5287", , , , , , 
"hospc_2013_DATA",34108,"A300000","Line(01500)", , ,"35538", , , , , , ,"35538", , , , , , 
"hospc_2013_DATA",34108,"A300000","Line(03000)", , , , , , , , ,"194649","194649", , , , , , 
"hospc_2013_DATA",34108,"A300000","Line(03100)", , , , , , , , ,"44909","44909", , , , , , 
"hospc_2013_DATA",34108,"A300000","Line(03200)", , , , , , , , ,"6399","6399", , , , , , 
"hospc_2013_DATA",34108,"A300000","Line(03400)", , , , , , , , ,"488","488", , , , , , 
"hospc_2013_DATA",34108,"A300000","Line(03500)", , , , , , , , ,"22687","22687", , , , , , 
"hospc_2013_DATA",34108,"A300000","Line(03900)", , , , , , , , ,"1686","1686", , , , , , 
"hospc_2013_DATA",34108,"A300000","Line(05000)", , , , , , , , ,"178","178", , , , , , 
"hospc_2013_DATA",34108,"A300000","Line(05300)", , , , , , , , ,"103954","103954", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34108","A800000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","-1","BASIS  FOR","","","WORKSHEET   A   TO / FROM   WHICH","","", , , , , , , , , 
"-------------","-------------", ,"","Description","ADJUST-","","","THE   AMOUNT  IS  TO  BE  ADJUSTED","","", , , , , , , , , 
"-------------","-------------", ,"","","MENT","AMOUNT","","COST  CENTER","","LINE  NO.", , , , , , , , , 
"-------------","-------------", ,"","","1","2","","3","","4", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34108] Report(A800000[0000])","Entity[34108] Report(A800000[0100])","Entity[34108] Report(A800000[0200])","Entity[34108] Report(A800000[0300])","Entity[34108] Report(A800000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34108,"A800000","Line(00800)","MEDICAID_ROOM_AND_BOARD","A","-103954","OTHER NONREIMBURSABLE COSTS","53", , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
