"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36493","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36493] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",36493,"G000000","Line(00100)", ,"268756", , , , , , , , , , , , , , 
"hospc_2013_DATA",36493,"G000000","Line(00400)", ,"1750951", , , , , , , , , , , , , , 
"hospc_2013_DATA",36493,"G000000","Line(00600)", ,"183718", , , , , , , , , , , , , , 
"hospc_2013_DATA",36493,"G000000","Line(00900)", ,"445849", , , , , , , , , , , , , , 
"hospc_2013_DATA",36493,"G000000","Line(01100)", ,"2281838", , , , , , , , , , , , , , 
"hospc_2013_DATA",36493,"G000000","Line(02300)", ,"269246", , , , , , , , , , , , , , 
"hospc_2013_DATA",36493,"G000000","Line(02400)", ,"143067", , , , , , , , , , , , , , 
"hospc_2013_DATA",36493,"G000000","Line(02700)", ,"126179", , , , , , , , , , , , , , 
"hospc_2013_DATA",36493,"G000000","Line(03300)", ,"2408017", , , , , , , , , , , , , , 
"hospc_2013_DATA",36493,"G000000","Line(03400)", ,"170428", , , , , , , , , , , , , , 
"hospc_2013_DATA",36493,"G000000","Line(03500)", ,"122106", , , , , , , , , , , , , , 
"hospc_2013_DATA",36493,"G000000","Line(03600)", ,"726", , , , , , , , , , , , , , 
"hospc_2013_DATA",36493,"G000000","Line(04100)", ,"936239", , , , , , , , , , , , , , 
"hospc_2013_DATA",36493,"G000000","Line(04200)", ,"1229499", , , , , , , , , , , , , , 
"hospc_2013_DATA",36493,"G000000","Line(05000)", ,"1229499", , , , , , , , , , , , , , 
"hospc_2013_DATA",36493,"G000000","Line(05100)", ,"1178518", , , , , , , , , , , , , , 
"hospc_2013_DATA",36493,"G000000","Line(05800)", ,"1178518", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36493","G100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","GENERAL ","SPECIFIC ","ENDOWMENT","PLANT  FUND", , , , , , , , , , 
"-------------","-------------", ,"","","","FUND","PURPOSE  FUND","FUND","", , , , , , , , , , 
"-------------","-------------", ,"","","","1","2","3","4", , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[36493] Report(G100000[0000])","Entity[36493] Report(G100000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",36493,"G100000","Line(00100)", ,"204713", , , , , , , , , , , , , , 
"hospc_2013_DATA",36493,"G100000","Line(00200)", ,"-299126", , , , , , , , , , , , , , 
"hospc_2013_DATA",36493,"G100000","Line(00300)", ,"-94413", , , , , , , , , , , , , , 
"hospc_2013_DATA",36493,"G100000","Line(00400)","FUNDING - KHS","825000", , , , , , , , , , , , , , 
"hospc_2013_DATA",36493,"G100000","Line(00500)","FOUNDATION TRNSFRS / RELEASE FR RSTR","447931", , , , , , , , , , , , , , 
"hospc_2013_DATA",36493,"G100000","Line(01000)", ,"1272931", , , , , , , , , , , , , , 
"hospc_2013_DATA",36493,"G100000","Line(01100)", ,"1178518", , , , , , , , , , , , , , 
"hospc_2013_DATA",36493,"G100000","Line(01200)","RECONCILING", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36493","G200001 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Revenue  Center","","","","", , , , , , , , , , , 
"-------------","-------------", ,"","","","","TOTAL","", , , , , , , , , , , 
"-------------","-------------", ,"","GENERAL INPATIENT AND HOME CARE SERVICE LOCATION","","","","", , , , , , , , , , , 
"-------------","-------------", ,"1"," Skilled Nursing Facility based","","","","1", , , , , , , , , , , 
"-------------","-------------", ,"2"," Nursing facility based","","","","2", , , , , , , , , , , 
"-------------","-------------", ,"3"," Home care","","","","3", , , , , , , , , , , 
"-------------","-------------", ,"4"," Other (See Instructions)","","","","4", , , , , , , , , , , 
"-------------","-------------", ,"5"," State Medicaid room & board","","","","5", , , , , , , , , , , 
"-------------","-------------", ,"6","\" Total General Inpatient Revenues  ( Sum of lines 1"," 2"," 3 and 4 )\"","","","","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36493] Report(G200001[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",36493,"G200001","Line(00300)", ,"1802862", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36493","G200002 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","PART II - OPERATING EXPENSES", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[36493] Report(G200002[0000])","Entity[36493] Report(G200002[0100])","Entity[36493] Report(G200002[0200])", , , , , , , , , , , , , 
"hospc_2013_DATA",36493,"G200002","Line(00100)", , ,"2256160", , , , , , , , , , , , , 
"hospc_2013_DATA",36493,"G200002","Line(00200)","RECONCILE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36493,"G200002","Line(00900)","INVESTMENT INCOME","8120", , , , , , , , , , , , , , 
"hospc_2013_DATA",36493,"G200002","Line(01000)","CONTRIBUTIONS","146052", , , , , , , , , , , , , , 
"hospc_2013_DATA",36493,"G200002","Line(01100)","ROUNDING", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36493,"G200002","Line(01400)", , ,"154172", , , , , , , , , , , , , 
"hospc_2013_DATA",36493,"G200002","Line(01500)", , ,"2101988", , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
