"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34697","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34697] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34697,"G000000","Line(00100)", ,"370857", , , , , , , , , , , , , , 
"hospc_2013_DATA",34697,"G000000","Line(00400)", ,"624637", , , , , , , , , , , , , , 
"hospc_2013_DATA",34697,"G000000","Line(00500)", ,"4275", , , , , , , , , , , , , , 
"hospc_2013_DATA",34697,"G000000","Line(01100)", ,"999769", , , , , , , , , , , , , , 
"hospc_2013_DATA",34697,"G000000","Line(02600)", ,"2143", , , , , , , , , , , , , , 
"hospc_2013_DATA",34697,"G000000","Line(02700)", ,"2143", , , , , , , , , , , , , , 
"hospc_2013_DATA",34697,"G000000","Line(03300)", ,"1001912", , , , , , , , , , , , , , 
"hospc_2013_DATA",34697,"G000000","Line(03400)", ,"36300", , , , , , , , , , , , , , 
"hospc_2013_DATA",34697,"G000000","Line(04100)", ,"397593", , , , , , , , , , , , , , 
"hospc_2013_DATA",34697,"G000000","Line(04200)", ,"433893", , , , , , , , , , , , , , 
"hospc_2013_DATA",34697,"G000000","Line(04601)", ,"190000", , , , , , , , , , , , , , 
"hospc_2013_DATA",34697,"G000000","Line(04900)", ,"190000", , , , , , , , , , , , , , 
"hospc_2013_DATA",34697,"G000000","Line(05000)", ,"623893", , , , , , , , , , , , , , 
"hospc_2013_DATA",34697,"G000000","Line(05100)", ,"378019", , , , , , , , , , , , , , 
"hospc_2013_DATA",34697,"G000000","Line(05800)", ,"378019", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34697","G100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","GENERAL ","SPECIFIC ","ENDOWMENT","PLANT  FUND", , , , , , , , , , 
"-------------","-------------", ,"","","","FUND","PURPOSE  FUND","FUND","", , , , , , , , , , 
"-------------","-------------", ,"","","","1","2","3","4", , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34697] Report(G100000[0000])","Entity[34697] Report(G100000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34697,"G100000","Line(00100)", ,"65917", , , , , , , , , , , , , , 
"hospc_2013_DATA",34697,"G100000","Line(00200)", ,"506217", , , , , , , , , , , , , , 
"hospc_2013_DATA",34697,"G100000","Line(00300)", ,"572134", , , , , , , , , , , , , , 
"hospc_2013_DATA",34697,"G100000","Line(01100)", ,"572134", , , , , , , , , , , , , , 
"hospc_2013_DATA",34697,"G100000","Line(01200)","PRIOR PERIOD ADJUSTMENT","194115", , , , , , , , , , , , , , 
"hospc_2013_DATA",34697,"G100000","Line(01800)", ,"194115", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34697","G200001 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Revenue  Center","","","","", , , , , , , , , , , 
"-------------","-------------", ,"","","","","TOTAL","", , , , , , , , , , , 
"-------------","-------------", ,"","GENERAL INPATIENT AND HOME CARE SERVICE LOCATION","","","","", , , , , , , , , , , 
"-------------","-------------", ,"1"," Skilled Nursing Facility based","","","","1", , , , , , , , , , , 
"-------------","-------------", ,"2"," Nursing facility based","","","","2", , , , , , , , , , , 
"-------------","-------------", ,"3"," Home care","","","","3", , , , , , , , , , , 
"-------------","-------------", ,"4"," Other (See Instructions)","","","","4", , , , , , , , , , , 
"-------------","-------------", ,"5"," State Medicaid room & board","","","","5", , , , , , , , , , , 
"-------------","-------------", ,"6","\" Total General Inpatient Revenues  ( Sum of lines 1"," 2"," 3 and 4 )\"","","","","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34697] Report(G200001[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34697,"G200001","Line(00100)", ,"118554", , , , , , , , , , , , , , 
"hospc_2013_DATA",34697,"G200001","Line(00300)", ,"2367996", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34697","G200002 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","PART II - OPERATING EXPENSES", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , ,"Entity[34697] Report(G200002[0200])", , , , , , , , , , , , , 
"hospc_2013_DATA",34697,"G200002","Line(00100)", , ,"1980333", , , , , , , , , , , , , 
"hospc_2013_DATA",34697,"G200002","Line(01500)", , ,"1980333", , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
