"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35037","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35037] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",35037,"G000000","Line(00100)", ,"279021", , , , , , , , , , , , , , 
"hospc_2013_DATA",35037,"G000000","Line(00400)", ,"213563", , , , , , , , , , , , , , 
"hospc_2013_DATA",35037,"G000000","Line(00500)", ,"7419", , , , , , , , , , , , , , 
"hospc_2013_DATA",35037,"G000000","Line(00800)", ,"127172", , , , , , , , , , , , , , 
"hospc_2013_DATA",35037,"G000000","Line(00900)", ,"736", , , , , , , , , , , , , , 
"hospc_2013_DATA",35037,"G000000","Line(01100)", ,"627911", , , , , , , , , , , , , , 
"hospc_2013_DATA",35037,"G000000","Line(01700)", ,"27173", , , , , , , , , , , , , , 
"hospc_2013_DATA",35037,"G000000","Line(01800)", ,"6698", , , , , , , , , , , , , , 
"hospc_2013_DATA",35037,"G000000","Line(01900)", ,"395833", , , , , , , , , , , , , , 
"hospc_2013_DATA",35037,"G000000","Line(02000)", ,"285299", , , , , , , , , , , , , , 
"hospc_2013_DATA",35037,"G000000","Line(02100)", ,"298840", , , , , , , , , , , , , , 
"hospc_2013_DATA",35037,"G000000","Line(02200)", ,"143635", , , , , , , , , , , , , , 
"hospc_2013_DATA",35037,"G000000","Line(02700)", ,"286214", , , , , , , , , , , , , , 
"hospc_2013_DATA",35037,"G000000","Line(03300)", ,"914125", , , , , , , , , , , , , , 
"hospc_2013_DATA",35037,"G000000","Line(03400)", ,"142474", , , , , , , , , , , , , , 
