"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35037","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35037] Report(S000000[0100])","Entity[35037] Report(S000000[0200])","Entity[35037] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",35037,"S000000","Line(00100)", ,"1","05/30/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35037","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35037] Report(S100000[0100])","Entity[35037] Report(S100000[0200])","Entity[35037] Report(S100000[0300])","Entity[35037] Report(S100000[0400])","Entity[35037] Report(S100000[0500])","Entity[35037] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",35037,"S100000","Line(00100)", ,"ALLIANCE HSP HM HEALTH CARE LLC","5981 JEFFERSON ROAD NE","ALBUQUERQUE","NM","87109", , , , , , , , , , 
"hospc_2013_DATA",35037,"S100000","Line(00200)", ,"ALBUQUERQUE", , , , , , , , , , , , , , 
"hospc_2013_DATA",35037,"S100000","Line(00300)", ,"04/01/2011", , , , , , , , , , , , , , 
"hospc_2013_DATA",35037,"S100000","Line(00400)", ,"04/01/2011", , , , , , , , , , , , , , 
"hospc_2013_DATA",35037,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",35037,"S100000","Line(00600)", ,"321564", , , , , , , , , , , , , , 
"hospc_2013_DATA",35037,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",35037,"S100000","Line(00800)", ,"6", , , , ,"6", , , , , , , , , 
"hospc_2013_DATA",35037,"S100000","Line(00900)", ,"23707", ,"726", , ,"23707", , , , , , , , , 
"hospc_2013_DATA",35037,"S100000","Line(01000)", ,"50", ,"12", , ,"50", , , , , , , , , 
"hospc_2013_DATA",35037,"S100000","Line(01100)", ,"8", , , , ,"8", , , , , , , , , 
"hospc_2013_DATA",35037,"S100000","Line(01200)", ,"23771", ,"738", , ,"23771", , , , , , , , , 
"hospc_2013_DATA",35037,"S100000","Line(01300)", ,"159", ,"9", , ,"159", , , , , , , , , 
"hospc_2013_DATA",35037,"S100000","Line(01400)", ,"480", , , , , , , , , , , , , , 
"hospc_2013_DATA",35037,"S100000","Line(01500)", ,"150", ,"82", , ,"150", , , , , , , , , 
"hospc_2013_DATA",35037,"S100000","Line(01600)", ,"159", ,"9","9", ,"159", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
