"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36189","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36189] Report(S000000[0100])","Entity[36189] Report(S000000[0200])","Entity[36189] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",36189,"S000000","Line(00100)", ,"1","06/03/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36189","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36189] Report(S100000[0100])","Entity[36189] Report(S100000[0200])","Entity[36189] Report(S100000[0300])","Entity[36189] Report(S100000[0400])","Entity[36189] Report(S100000[0500])","Entity[36189] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",36189,"S100000","Line(00100)", ,"SERENITY HOSPICE  LLC","1214 E. 33RD ST.","TULSA","AR","74105", , , , , , , , , , 
"hospc_2013_DATA",36189,"S100000","Line(00200)", ,"MILLER  AR", , , , , , , , , , , , , , 
"hospc_2013_DATA",36189,"S100000","Line(00300)", ,"01/17/2001", , , , , , , , , , , , , , 
"hospc_2013_DATA",36189,"S100000","Line(00400)", ,"01/17/2001","01/17/2001", , , , , , , , , , , , , 
"hospc_2013_DATA",36189,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",36189,"S100000","Line(00600)", ,"041525", , , , , , , , , , , , , , 
"hospc_2013_DATA",36189,"S100000","Line(00700)", ,"5", , , , , , , , , , , , , , 
"hospc_2013_DATA",36189,"S100000","Line(00900)", ,"36072","2477","138", ,"1903","40452", , , , , , , , , 
"hospc_2013_DATA",36189,"S100000","Line(01000)", ,"308","3","7", ,"10","321", , , , , , , , , 
"hospc_2013_DATA",36189,"S100000","Line(01100)", ,"138","6", , ,"25","169", , , , , , , , , 
"hospc_2013_DATA",36189,"S100000","Line(01200)", ,"36518","2486","145", ,"1938","40942", , , , , , , , , 
"hospc_2013_DATA",36189,"S100000","Line(01300)", ,"305","27","5", ,"45","377", , , , , , , , , 
"hospc_2013_DATA",36189,"S100000","Line(01500)", ,"120","92","29", ,"43","109", , , , , , , , , 
"hospc_2013_DATA",36189,"S100000","Line(01600)", ,"249","22","5", ,"43","314", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
