"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34629","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34629] Report(S000000[0100])","Entity[34629] Report(S000000[0200])","Entity[34629] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34629,"S000000","Line(00100)", ,"1","05/23/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34629","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34629] Report(S100000[0100])","Entity[34629] Report(S100000[0200])","Entity[34629] Report(S100000[0300])","Entity[34629] Report(S100000[0400])","Entity[34629] Report(S100000[0500])","Entity[34629] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34629,"S100000","Line(00100)", ,"FHP HOSPICE","548 SOUTH MARINE CORPS DRIVE","TAMUNING","GU","96913-3539", , , , , , , , , , 
"hospc_2013_DATA",34629,"S100000","Line(00200)", ,"TAMUNING", , , , , , , , , , , , , , 
"hospc_2013_DATA",34629,"S100000","Line(00300)", ,"05/01/2007", , , , , , , , , , , , , , 
"hospc_2013_DATA",34629,"S100000","Line(00400)", ,"05/31/2007", , , , , , , , , , , , , , 
"hospc_2013_DATA",34629,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34629,"S100000","Line(00600)", ,"651501", , , , , , , , , , , , , , 
"hospc_2013_DATA",34629,"S100000","Line(00700)", ,"5", , , , , , , , , , , , , , 
"hospc_2013_DATA",34629,"S100000","Line(00900)", ,"2035", , , ,"170","2205", , , , , , , , , 
"hospc_2013_DATA",34629,"S100000","Line(01200)", ,"2035", , , ,"170","2205", , , , , , , , , 
"hospc_2013_DATA",34629,"S100000","Line(01300)", ,"24", , , ,"10","34", , , , , , , , , 
"hospc_2013_DATA",34629,"S100000","Line(01400)", ,"2030", , , , , , , , , , , , , , 
"hospc_2013_DATA",34629,"S100000","Line(01500)", ,"85", , , ,"17","65", , , , , , , , , 
"hospc_2013_DATA",34629,"S100000","Line(01600)", ,"24", , , ,"10","34", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
