"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34629","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34629] Report(D000000[0100])", ,"Entity[34629] Report(D000000[0300])","Entity[34629] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34629,"D000000","Line(00100)", , , , ,"418058", , , , , , , , , , , 
"hospc_2013_DATA",34629,"D000000","Line(00200)", , , , ,"2205", , , , , , , , , , , 
"hospc_2013_DATA",34629,"D000000","Line(00300)", , , , ,"190", , , , , , , , , , , 
"hospc_2013_DATA",34629,"D000000","Line(00400)", ,"2035", , , , , , , , , , , , , , 
"hospc_2013_DATA",34629,"D000000","Line(00500)", ,"385836", , , , , , , , , , , , , , 
"hospc_2013_DATA",34629,"D000000","Line(01200)", , , ,"170", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
