"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35530","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35530] Report(D000000[0100])", ,"Entity[35530] Report(D000000[0300])","Entity[35530] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35530,"D000000","Line(00100)", , , , ,"982034", , , , , , , , , , , 
"hospc_2013_DATA",35530,"D000000","Line(00200)", , , , ,"7242", , , , , , , , , , , 
"hospc_2013_DATA",35530,"D000000","Line(00300)", , , , ,"136", , , , , , , , , , , 
"hospc_2013_DATA",35530,"D000000","Line(00400)", ,"6847", , , , , , , , , , , , , , 
"hospc_2013_DATA",35530,"D000000","Line(00500)", ,"928453", , , , , , , , , , , , , , 
"hospc_2013_DATA",35530,"D000000","Line(01200)", , , ,"395", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
