"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34673","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34673] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34673,"G000000","Line(00100)", ,"134049", , , , , , , , , , , , , , 
"hospc_2013_DATA",34673,"G000000","Line(00400)", ,"512229", , , , , , , , , , , , , , 
"hospc_2013_DATA",34673,"G000000","Line(00500)", ,"262681", , , , , , , , , , , , , , 
"hospc_2013_DATA",34673,"G000000","Line(00600)", ,"4716", , , , , , , , , , , , , , 
"hospc_2013_DATA",34673,"G000000","Line(00800)", ,"6247", , , , , , , , , , , , , , 
"hospc_2013_DATA",34673,"G000000","Line(01100)", ,"910490", , , , , , , , , , , , , , 
"hospc_2013_DATA",34673,"G000000","Line(02300)", ,"35549", , , , , , , , , , , , , , 
"hospc_2013_DATA",34673,"G000000","Line(02400)", ,"6090", , , , , , , , , , , , , , 
"hospc_2013_DATA",34673,"G000000","Line(02700)", ,"29459", , , , , , , , , , , , , , 
"hospc_2013_DATA",34673,"G000000","Line(02900)", ,"100", , , , , , , , , , , , , , 
"hospc_2013_DATA",34673,"G000000","Line(03100)", ,"595000", , , , , , , , , , , , , , 
"hospc_2013_DATA",34673,"G000000","Line(03200)", ,"595100", , , , , , , , , , , , , , 
"hospc_2013_DATA",34673,"G000000","Line(03300)", ,"1535049", , , , , , , , , , , , , , 
"hospc_2013_DATA",34673,"G000000","Line(03400)", ,"126385", , , , , , , , , , , , , , 
"hospc_2013_DATA",34673,"G000000","Line(03500)", ,"82199", , , , , , , , , , , , , , 
"hospc_2013_DATA",34673,"G000000","Line(04200)", ,"208584", , , , , , , , , , , , , , 
"hospc_2013_DATA",34673,"G000000","Line(04620)", ,"442259", , , , , , , , , , , , , , 
"hospc_2013_DATA",34673,"G000000","Line(04900)", ,"442259", , , , , , , , , , , , , , 
