"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34160","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34160] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34160,"G000000","Line(00100)", ,"510903", , , , , , , , , , , , , , 
"hospc_2013_DATA",34160,"G000000","Line(00400)", ,"49153", , , , , , , , , , , , , , 
"hospc_2013_DATA",34160,"G000000","Line(00800)", ,"4862", , , , , , , , , , , , , , 
"hospc_2013_DATA",34160,"G000000","Line(01100)", ,"564918", , , , , , , , , , , , , , 
"hospc_2013_DATA",34160,"G000000","Line(02300)", ,"149008", , , , , , , , , , , , , , 
"hospc_2013_DATA",34160,"G000000","Line(02400)", ,"57823", , , , , , , , , , , , , , 
"hospc_2013_DATA",34160,"G000000","Line(02700)", ,"91185", , , , , , , , , , , , , , 
"hospc_2013_DATA",34160,"G000000","Line(03100)", ,"34586", , , , , , , , , , , , , , 
"hospc_2013_DATA",34160,"G000000","Line(03200)", ,"34586", , , , , , , , , , , , , , 
"hospc_2013_DATA",34160,"G000000","Line(03300)", ,"690689", , , , , , , , , , , , , , 
"hospc_2013_DATA",34160,"G000000","Line(03400)", ,"6015", , , , , , , , , , , , , , 
"hospc_2013_DATA",34160,"G000000","Line(03500)", ,"10461", , , , , , , , , , , , , , 
"hospc_2013_DATA",34160,"G000000","Line(03600)", ,"1918", , , , , , , , , , , , , , 
"hospc_2013_DATA",34160,"G000000","Line(04200)", ,"18394", , , , , , , , , , , , , , 
"hospc_2013_DATA",34160,"G000000","Line(04400)", ,"12377", , , , , , , , , , , , , , 
"hospc_2013_DATA",34160,"G000000","Line(04900)", ,"12377", , , , , , , , , , , , , , 
"hospc_2013_DATA",34160,"G000000","Line(05000)", ,"30771", , , , , , , , , , , , , , 
"hospc_2013_DATA",34160,"G000000","Line(05100)", ,"659918", , , , , , , , , , , , , , 
