"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35315","A000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","CON-","","","RECLAS-","","MENTS","", , , , , 
"-------------","-------------", ,"","","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/","", , , , , 
"-------------","-------------", ,"","","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)","", , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL", , , , , 
"-------------","-------------", ,"","","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)", , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9","10", , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ","", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[35315] Report(A000000[0000])","Entity[35315] Report(A000000[0100])","Entity[35315] Report(A000000[0200])", ,"Entity[35315] Report(A000000[0400])","Entity[35315] Report(A000000[0500])","Entity[35315] Report(A000000[0600])", ,"Entity[35315] Report(A000000[0800])","Entity[35315] Report(A000000[0900])","Entity[35315] Report(A000000[1000])", , , , , 
"hospc_2013_DATA",35315,"A000000","Line(00100)","0100CAPITAL REL COSTS-BLDG & FIXT", , , , ,"447144","447144", ,"447144", ,"447144", , , , , 
"hospc_2013_DATA",35315,"A000000","Line(00200)","0200CAPITAL REL COSTS-MOVABLE EQUIP", , , , ,"156865","156865", ,"156865", ,"156865", , , , , 
"hospc_2013_DATA",35315,"A000000","Line(00300)","0300PLANT OPERATION AND MAINTENANCE", , , , ,"162697","162697", ,"162697", ,"162697", , , , , 
"hospc_2013_DATA",35315,"A000000","Line(00400)","0400TRANSPORTATION-STAFF", , , ,"782465", ,"782465", ,"782465", ,"782465", , , , , 
"hospc_2013_DATA",35315,"A000000","Line(00500)","0500VOLUNTEER SERVICE COORDINATOR","107953","26331", , , ,"134284", ,"134284", ,"134284", , , , , 
"hospc_2013_DATA",35315,"A000000","Line(00600)","0600ADMINISTRATIVE AND GENERAL","1052871","256805", ,"317549", ,"1627225", ,"1627225","3784061","5411286", , , , , 
"hospc_2013_DATA",35315,"A000000","Line(01000)","1000INPATIENT-GENERAL CARE","1385295","337886", ,"1493774", ,"3216955", ,"3216955", ,"3216955", , , , , 
"hospc_2013_DATA",35315,"A000000","Line(01100)","1100INPATIENT-RESPITE CARE", , , ,"1570", ,"1570", ,"1570", ,"1570", , , , , 
"hospc_2013_DATA",35315,"A000000","Line(01500)","1500PHYSICIAN SERVICES","535504","130615", ,"127026", ,"793145", ,"793145", ,"793145", , , , , 
"hospc_2013_DATA",35315,"A000000","Line(01600)","1600NURSING CARE","2454582","598696", ,"301", ,"3053579", ,"3053579", ,"3053579", , , , , 
"hospc_2013_DATA",35315,"A000000","Line(01620)","1620NURSING CARE--CONTINUOUS HOME CA","13471","3286", , , ,"16757", ,"16757", ,"16757", , , , , 
"hospc_2013_DATA",35315,"A000000","Line(01700)","1700PHYSICAL THERAPY", , , ,"9050", ,"9050", ,"9050", ,"9050", , , , , 
"hospc_2013_DATA",35315,"A000000","Line(01800)","1800OCCUPATIONAL THERAPY", , , ,"8002", ,"8002", ,"8002", ,"8002", , , , , 
"hospc_2013_DATA",35315,"A000000","Line(01900)","1900SPEECH/LANGUAGE PATHOLOGY", , , ,"5127", ,"5127", ,"5127", ,"5127", , , , , 
"hospc_2013_DATA",35315,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","854733","208477", , , ,"1063210", ,"1063210", ,"1063210", , , , , 
"hospc_2013_DATA",35315,"A000000","Line(02100)","2100SPIRITUAL COUNSELING","296561","72334", , , ,"368895", ,"368895", ,"368895", , , , , 
"hospc_2013_DATA",35315,"A000000","Line(02300)","2300COUNSELING-OTHER", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35315,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER","998230","243478", , , ,"1241708", ,"1241708", ,"1241708", , , , , 
