"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34187","A000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","CON-","","","RECLAS-","","MENTS","", , , , , 
"-------------","-------------", ,"","","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/","", , , , , 
"-------------","-------------", ,"","","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)","", , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL", , , , , 
"-------------","-------------", ,"","","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)", , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9","10", , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ","", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34187] Report(A000000[0000])","Entity[34187] Report(A000000[0100])","Entity[34187] Report(A000000[0200])","Entity[34187] Report(A000000[0300])","Entity[34187] Report(A000000[0400])","Entity[34187] Report(A000000[0500])","Entity[34187] Report(A000000[0600])", ,"Entity[34187] Report(A000000[0800])", ,"Entity[34187] Report(A000000[1000])", , , , , 
"hospc_2013_DATA",34187,"A000000","Line(00100)","0100CAPITAL REL COSTS-BLDG & FIXT", , , , ,"290000","290000", ,"290000", ,"290000", , , , , 
"hospc_2013_DATA",34187,"A000000","Line(00200)","0200CAPITAL REL COSTS-MOVABLE EQUIP", , , , ,"4640","4640", ,"4640", ,"4640", , , , , 
"hospc_2013_DATA",34187,"A000000","Line(00300)","0300PLANT OPERATION AND MAINTENANCE","31012","10000", , , ,"41012", ,"41012", ,"41012", , , , , 
"hospc_2013_DATA",34187,"A000000","Line(00400)","0400TRANSPORTATION-STAFF", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34187,"A000000","Line(00500)","0500VOLUNTEER SERVICE COORDINATION","56587","12096", , ,"22730","91413", ,"91413", ,"91413", , , , , 
"hospc_2013_DATA",34187,"A000000","Line(00600)","0600ADMINISTRATIVE AND GENERAL","745528","159833","35829", ,"1196628","2137818", ,"2137818", ,"2137818", , , , , 
"hospc_2013_DATA",34187,"A000000","Line(01000)","1000INPATIENT- GENERAL CARE","1236411","278220", , ,"63217","1577848", ,"1577848", ,"1577848", , , , , 
"hospc_2013_DATA",34187,"A000000","Line(01100)","1100INPATIENT- RESPITE CARE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34187,"A000000","Line(01500)","1500PHYSICIAN SERVICES", , , ,"187500", ,"187500", ,"187500", ,"187500", , , , , 
"hospc_2013_DATA",34187,"A000000","Line(01600)","1600NURSING CARE","1471903","320092","139485", ,"902176","2833656", ,"2833656", ,"2833656", , , , , 
"hospc_2013_DATA",34187,"A000000","Line(01620)","1620NURSING CARE - CONTINUOUS HOME C", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34187,"A000000","Line(01700)","1700PHYSICAL THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34187,"A000000","Line(01800)","1800OCCUPATIONAL THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34187,"A000000","Line(01900)","1900SPEECH/LANGUAGE PATHOLOGY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34187,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","61635","19973","10086","130983", ,"222677", ,"222677", ,"222677", , , , , 
"hospc_2013_DATA",34187,"A000000","Line(02100)","2100SPIRITUAL COUNSELING", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34187,"A000000","Line(02200)","2200DIETARY COUNSELING", , , , ,"111","111", ,"111", ,"111", , , , , 
"hospc_2013_DATA",34187,"A000000","Line(02300)","2300COUNSELING-OTHER", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34187,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER", , , , , , , , , , , , , , , 
