"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35783","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35783] Report(S000000[0100])","Entity[35783] Report(S000000[0200])","Entity[35783] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",35783,"S000000","Line(00100)", ,"1","06/23/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35783","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35783] Report(S100000[0100])","Entity[35783] Report(S100000[0200])","Entity[35783] Report(S100000[0300])","Entity[35783] Report(S100000[0400])","Entity[35783] Report(S100000[0500])","Entity[35783] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",35783,"S100000","Line(00100)", ,"PEACE HOSPICE AND PALLIATIVE CARE","10928 S. WESTERN AVENUE","CHICAGO","IL","60643", , , , , , , , , , 
"hospc_2013_DATA",35783,"S100000","Line(00200)", ,"COOK", , , , , , , , , , , , , , 
"hospc_2013_DATA",35783,"S100000","Line(00300)", ,"09/07/2007", , , , , , , , , , , , , , 
"hospc_2013_DATA",35783,"S100000","Line(00400)", ,"09/07/2007","09/07/2007", , , , , , , , , , , , , 
"hospc_2013_DATA",35783,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",35783,"S100000","Line(00600)", ,"141628", , , , , , , , , , , , , , 
"hospc_2013_DATA",35783,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",35783,"S100000","Line(00900)", ,"21190","2005","16785", ,"16","23211", , , , , , , , , 
"hospc_2013_DATA",35783,"S100000","Line(01000)", ,"25", ,"25", , ,"25", , , , , , , , , 
"hospc_2013_DATA",35783,"S100000","Line(01100)", ,"48","10","28", , ,"58", , , , , , , , , 
"hospc_2013_DATA",35783,"S100000","Line(01200)", ,"21263","2015","16838", ,"16","23294", , , , , , , , , 
"hospc_2013_DATA",35783,"S100000","Line(01300)", ,"276","33","212", ,"3","312", , , , , , , , , 
"hospc_2013_DATA",35783,"S100000","Line(01500)", ,"77","61","79", ,"5","75", , , , , , , , , 
"hospc_2013_DATA",35783,"S100000","Line(01600)", ,"224","33","178", ,"2","259", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
