"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35783","A000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","CON-","","","RECLAS-","","MENTS","", , , , , 
"-------------","-------------", ,"","","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/","", , , , , 
"-------------","-------------", ,"","","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)","", , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL", , , , , 
"-------------","-------------", ,"","","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)", , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9","10", , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ","", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[35783] Report(A000000[0000])","Entity[35783] Report(A000000[0100])","Entity[35783] Report(A000000[0200])","Entity[35783] Report(A000000[0300])", ,"Entity[35783] Report(A000000[0500])","Entity[35783] Report(A000000[0600])", ,"Entity[35783] Report(A000000[0800])","Entity[35783] Report(A000000[0900])","Entity[35783] Report(A000000[1000])", , , , , 
"hospc_2013_DATA",35783,"A000000","Line(00100)","0100CAPITAL REL COSTS-BLDG & FIXT", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35783,"A000000","Line(00200)","0200CAPITAL REL COSTS-MOVABLE EQUIP", , , , ,"168453","168453", ,"168453", ,"168453", , , , , 
"hospc_2013_DATA",35783,"A000000","Line(00300)","0300PLANT OPERATION AND MAINTENANCE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35783,"A000000","Line(00400)","0400TRANSPORTATION-STAFF", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35783,"A000000","Line(00500)","0500VOLUNTEER SERVICE COORDINATION", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35783,"A000000","Line(00600)","0600ADMINISTRATIVE AND GENERAL","650454","101954","106899", ,"860835","1720142", ,"1720142","-412481","1307661", , , , , 
"hospc_2013_DATA",35783,"A000000","Line(01000)","1000INPATIENT- GENERAL CARE", , , , ,"29410","29410", ,"29410", ,"29410", , , , , 
"hospc_2013_DATA",35783,"A000000","Line(01100)","1100INPATIENT- RESPITE CARE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35783,"A000000","Line(01500)","1500PHYSICIAN SERVICES", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35783,"A000000","Line(01600)","1600NURSING CARE","900447","141138", , , ,"1041585", ,"1041585", ,"1041585", , , , , 
"hospc_2013_DATA",35783,"A000000","Line(01620)","1620NURSING CARE - CONTINUOUS HOME C", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35783,"A000000","Line(01700)","1700PHYSICAL THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35783,"A000000","Line(01800)","1800OCCUPATIONAL THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35783,"A000000","Line(01900)","1900SPEECH/LANGUAGE PATHOLOGY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35783,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","69528","10898", , , ,"80426", ,"80426", ,"80426", , , , , 
"hospc_2013_DATA",35783,"A000000","Line(02100)","2100SPIRITUAL COUNSELING", , , , ,"119795","119795", ,"119795", ,"119795", , , , , 
"hospc_2013_DATA",35783,"A000000","Line(02200)","2200DIETARY COUNSELING","1962","308", , , ,"2270", ,"2270", ,"2270", , , , , 
"hospc_2013_DATA",35783,"A000000","Line(02300)","2300COUNSELING-OTHER", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35783,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER","246481","38634", , , ,"285115", ,"285115", ,"285115", , , , , 
"hospc_2013_DATA",35783,"A000000","Line(02420)","2420HH AIDE & HOMEMAKER - CONT HOME", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35783,"A000000","Line(02500)","2500OTHER VISITING SERVICES", , , , ,"1411427","1411427", ,"1411427","-1411427", , , , , , 
"hospc_2013_DATA",35783,"A000000","Line(03000)","3000DRUGS  BIOLOGICAL AND INFUSION", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35783,"A000000","Line(03030)","3030ANALGESICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35783,"A000000","Line(03031)","3031SEDATIVES/HYPNOTICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35783,"A000000","Line(03032)","3032OTHER - SPECIFY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35783,"A000000","Line(03100)","3100DURABLE MEDICAL EQUIPMENT/OXYGEN", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35783,"A000000","Line(03200)","3200PATIENT TRANSPORTATION", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35783,"A000000","Line(03300)","3300IMAGING SERVICES", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35783,"A000000","Line(03400)","3400LABS AND DIAGNOSTICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35783,"A000000","Line(03500)","3500MED SUPPLIES CHARGED TO PATIENTS", , , , ,"267248","267248", ,"267248", ,"267248", , , , , 
"hospc_2013_DATA",35783,"A000000","Line(03600)","3600OUTPATIENT SERVICES (INCL E/R DE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35783,"A000000","Line(03700)","3700RADIATION THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35783,"A000000","Line(03800)","3800CHEMOTHERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35783,"A000000","Line(03900)","3900OTHER HOSPICE SERVICE COST CENTE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35783,"A000000","Line(05000)","5000BEREAVEMENT PROGRAM COSTS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35783,"A000000","Line(05100)","5100VOLUNTEER PROGRAM COSTS", , , , ,"29522","29522", ,"29522", ,"29522", , , , , 
"hospc_2013_DATA",35783,"A000000","Line(05200)","5200FUNDRAISING", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35783,"A000000","Line(05300)","5300OTHER NONREIMBURSABLE COSTS", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35783","A100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
