"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35166","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35166] Report(D000000[0100])", ,"Entity[35166] Report(D000000[0300])","Entity[35166] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35166,"D000000","Line(00100)", , , , ,"110292", , , , , , , , , , , 
"hospc_2013_DATA",35166,"D000000","Line(00200)", , , , ,"627", , , , , , , , , , , 
"hospc_2013_DATA",35166,"D000000","Line(00300)", , , , ,"176", , , , , , , , , , , 
"hospc_2013_DATA",35166,"D000000","Line(00400)", ,"582", , , , , , , , , , , , , , 
"hospc_2013_DATA",35166,"D000000","Line(00500)", ,"102374", , , , , , , , , , , , , , 
"hospc_2013_DATA",35166,"D000000","Line(01200)", , , ,"45", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
