"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36813","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36813] Report(D000000[0100])", ,"Entity[36813] Report(D000000[0300])","Entity[36813] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36813,"D000000","Line(00100)", , , , ,"607411", , , , , , , , , , , 
"hospc_2013_DATA",36813,"D000000","Line(00200)", , , , ,"3347", , , , , , , , , , , 
"hospc_2013_DATA",36813,"D000000","Line(00300)", , , , ,"181", , , , , , , , , , , 
"hospc_2013_DATA",36813,"D000000","Line(00400)", ,"3062", , , , , , , , , , , , , , 
"hospc_2013_DATA",36813,"D000000","Line(00500)", ,"555692", , , , , , , , , , , , , , 
"hospc_2013_DATA",36813,"D000000","Line(01200)", , , ,"285", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
