"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36817","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36817] Report(D000000[0100])", , ,"Entity[36817] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36817,"D000000","Line(00100)", , , , ,"610349", , , , , , , , , , , 
"hospc_2013_DATA",36817,"D000000","Line(00200)", , , , ,"4760", , , , , , , , , , , 
"hospc_2013_DATA",36817,"D000000","Line(00300)", , , , ,"128", , , , , , , , , , , 
"hospc_2013_DATA",36817,"D000000","Line(00400)", ,"4760", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
