"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34101","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34101] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34101,"G000000","Line(00100)", ,"46007", , , , , , , , , , , , , , 
"hospc_2013_DATA",34101,"G000000","Line(00400)", ,"85025", , , , , , , , , , , , , , 
"hospc_2013_DATA",34101,"G000000","Line(00500)", ,"-5142", , , , , , , , , , , , , , 
"hospc_2013_DATA",34101,"G000000","Line(00800)", ,"5144", , , , , , , , , , , , , , 
"hospc_2013_DATA",34101,"G000000","Line(01100)", ,"131034", , , , , , , , , , , , , , 
"hospc_2013_DATA",34101,"G000000","Line(02300)", ,"26564", , , , , , , , , , , , , , 
"hospc_2013_DATA",34101,"G000000","Line(02400)", ,"26564", , , , , , , , , , , , , , 
"hospc_2013_DATA",34101,"G000000","Line(03100)", ,"56244", , , , , , , , , , , , , , 
"hospc_2013_DATA",34101,"G000000","Line(03200)", ,"56244", , , , , , , , , , , , , , 
"hospc_2013_DATA",34101,"G000000","Line(03300)", ,"187278", , , , , , , , , , , , , , 
"hospc_2013_DATA",34101,"G000000","Line(03400)", ,"9510", , , , , , , , , , , , , , 
"hospc_2013_DATA",34101,"G000000","Line(03500)", ,"18171", , , , , , , , , , , , , , 
"hospc_2013_DATA",34101,"G000000","Line(04200)", ,"27681", , , , , , , , , , , , , , 
"hospc_2013_DATA",34101,"G000000","Line(04700)", ,"718694", , , , , , , , , , , , , , 
"hospc_2013_DATA",34101,"G000000","Line(04900)", ,"718694", , , , , , , , , , , , , , 
"hospc_2013_DATA",34101,"G000000","Line(05000)", ,"746375", , , , , , , , , , , , , , 
"hospc_2013_DATA",34101,"G000000","Line(05100)", ,"-559097", , , , , , , , , , , , , , 
"hospc_2013_DATA",34101,"G000000","Line(05800)", ,"-559097", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34101","G100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","GENERAL ","SPECIFIC ","ENDOWMENT","PLANT  FUND", , , , , , , , , , 
"-------------","-------------", ,"","","","FUND","PURPOSE  FUND","FUND","", , , , , , , , , , 
"-------------","-------------", ,"","","","1","2","3","4", , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34101] Report(G100000[0000])","Entity[34101] Report(G100000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34101,"G100000","Line(00100)", ,"-550774", , , , , , , , , , , , , , 
"hospc_2013_DATA",34101,"G100000","Line(00200)", ,"-8323", , , , , , , , , , , , , , 
"hospc_2013_DATA",34101,"G100000","Line(00300)", ,"-559097", , , , , , , , , , , , , , 
"hospc_2013_DATA",34101,"G100000","Line(00400)","PAID-IN CAPITAL", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34101,"G100000","Line(01100)", ,"-559097", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
