"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34101","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34101] Report(S000000[0100])","Entity[34101] Report(S000000[0200])","Entity[34101] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34101,"S000000","Line(00100)", ,"1","04/28/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34101","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34101] Report(S100000[0100])","Entity[34101] Report(S100000[0200])","Entity[34101] Report(S100000[0300])","Entity[34101] Report(S100000[0400])","Entity[34101] Report(S100000[0500])","Entity[34101] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34101,"S100000","Line(00100)", ,"MAYS HOSPICE TX   LLC","3310B LAMAR AVENUE","PARIS","TX","75460", , , , , , , , , , 
"hospc_2013_DATA",34101,"S100000","Line(00200)", ,"LAMAR", , , , , , , , , , , , , , 
"hospc_2013_DATA",34101,"S100000","Line(00300)", ,"06/19/2006", , , , , , , , , , , , , , 
"hospc_2013_DATA",34101,"S100000","Line(00400)", ,"06/19/2006", , , , , , , , , , , , , , 
"hospc_2013_DATA",34101,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34101,"S100000","Line(00600)", ,"451510", , , , , , , , , , , , , , 
"hospc_2013_DATA",34101,"S100000","Line(00700)", ,"5", , , , , , , , , , , , , , 
"hospc_2013_DATA",34101,"S100000","Line(00900)", ,"2656","166", , ,"8","2830", , , , , , , , , 
"hospc_2013_DATA",34101,"S100000","Line(01200)", ,"2656","166", , ,"8","2830", , , , , , , , , 
"hospc_2013_DATA",34101,"S100000","Line(01300)", ,"29","3", , ,"3","35", , , , , , , , , 
"hospc_2013_DATA",34101,"S100000","Line(01500)", ,"92","55", , ,"3","81", , , , , , , , , 
"hospc_2013_DATA",34101,"S100000","Line(01600)", ,"29","3", , ,"3","35", , , , , , , , , 
"hospc_2013_DATA",34101,"S100000","Line(01800)", ,"Y","HB0179", , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
