"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33929","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33929] Report(S000000[0100])","Entity[33929] Report(S000000[0200])","Entity[33929] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",33929,"S000000","Line(00100)", ,"1","03/13/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33929","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33929] Report(S100000[0100])","Entity[33929] Report(S100000[0200])","Entity[33929] Report(S100000[0300])","Entity[33929] Report(S100000[0400])","Entity[33929] Report(S100000[0500])","Entity[33929] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",33929,"S100000","Line(00100)", ,"HORIZONS HOSPICE  LLC","600 CLARK AVENUE  SUITE 4","KING OF PRUSSIA","PA","19406", , , , , , , , , , 
"hospc_2013_DATA",33929,"S100000","Line(00200)", ,"MONTGOMERY", , , , , , , , , , , , , , 
"hospc_2013_DATA",33929,"S100000","Line(00300)", ,"07/30/2009", , , , , , , , , , , , , , 
"hospc_2013_DATA",33929,"S100000","Line(00400)", ,"07/30/2009","07/30/2009", , , , , , , , , , , , , 
"hospc_2013_DATA",33929,"S100000","Line(00500)", ,"01/01/2013","06/30/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",33929,"S100000","Line(00600)", ,"391716", , , , , , , , , , , , , , 
"hospc_2013_DATA",33929,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",33929,"S100000","Line(00900)", ,"2270", ,"1197", , ,"2270", , , , , , , , , 
"hospc_2013_DATA",33929,"S100000","Line(01100)", ,"24", , , , ,"24", , , , , , , , , 
"hospc_2013_DATA",33929,"S100000","Line(01200)", ,"2294", ,"1197", , ,"2294", , , , , , , , , 
"hospc_2013_DATA",33929,"S100000","Line(01300)", ,"32", ,"11", , ,"32", , , , , , , , , 
"hospc_2013_DATA",33929,"S100000","Line(01500)", ,"72", ,"109", , ,"72", , , , , , , , , 
"hospc_2013_DATA",33929,"S100000","Line(01600)", ,"32", ,"11", , ,"32", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
