"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34526","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34526] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34526,"G000000","Line(00400)", ,"1478469", , , , , , , , , , , , , , 
"hospc_2013_DATA",34526,"G000000","Line(00600)", ,"205895", , , , , , , , , , , , , , 
"hospc_2013_DATA",34526,"G000000","Line(00800)", ,"15706", , , , , , , , , , , , , , 
"hospc_2013_DATA",34526,"G000000","Line(01100)", ,"1288280", , , , , , , , , , , , , , 
"hospc_2013_DATA",34526,"G000000","Line(01700)", ,"60450", , , , , , , , , , , , , , 
"hospc_2013_DATA",34526,"G000000","Line(01800)", ,"40400", , , , , , , , , , , , , , 
"hospc_2013_DATA",34526,"G000000","Line(02300)", ,"77855", , , , , , , , , , , , , , 
"hospc_2013_DATA",34526,"G000000","Line(02400)", ,"37140", , , , , , , , , , , , , , 
"hospc_2013_DATA",34526,"G000000","Line(02700)", ,"60765", , , , , , , , , , , , , , 
"hospc_2013_DATA",34526,"G000000","Line(02900)", ,"9313", , , , , , , , , , , , , , 
"hospc_2013_DATA",34526,"G000000","Line(03200)", ,"9313", , , , , , , , , , , , , , 
"hospc_2013_DATA",34526,"G000000","Line(03300)", ,"1358358", , , , , , , , , , , , , , 
"hospc_2013_DATA",34526,"G000000","Line(03600)", ,"185249", , , , , , , , , , , , , , 
"hospc_2013_DATA",34526,"G000000","Line(03800)", ,"-5260", , , , , , , , , , , , , , 
"hospc_2013_DATA",34526,"G000000","Line(04100)", ,"-20", , , , , , , , , , , , , , 
"hospc_2013_DATA",34526,"G000000","Line(04200)", ,"179969", , , , , , , , , , , , , , 
"hospc_2013_DATA",34526,"G000000","Line(05000)", ,"179969", , , , , , , , , , , , , , 
"hospc_2013_DATA",34526,"G000000","Line(05100)", ,"1178389", , , , , , , , , , , , , , 
"hospc_2013_DATA",34526,"G000000","Line(05800)", ,"1178389", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34526","G100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","GENERAL ","SPECIFIC ","ENDOWMENT","PLANT  FUND", , , , , , , , , , 
"-------------","-------------", ,"","","","FUND","PURPOSE  FUND","FUND","", , , , , , , , , , 
"-------------","-------------", ,"","","","1","2","3","4", , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34526] Report(G100000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34526,"G100000","Line(00100)", ,"-103621", , , , , , , , , , , , , , 
"hospc_2013_DATA",34526,"G100000","Line(00200)", ,"1282010", , , , , , , , , , , , , , 
"hospc_2013_DATA",34526,"G100000","Line(00300)", ,"1178389", , , , , , , , , , , , , , 
"hospc_2013_DATA",34526,"G100000","Line(01100)", ,"1178389", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34526","G200001 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Revenue  Center","","","","", , , , , , , , , , , 
"-------------","-------------", ,"","","","","TOTAL","", , , , , , , , , , , 
"-------------","-------------", ,"","GENERAL INPATIENT AND HOME CARE SERVICE LOCATION","","","","", , , , , , , , , , , 
"-------------","-------------", ,"1"," Skilled Nursing Facility based","","","","1", , , , , , , , , , , 
"-------------","-------------", ,"2"," Nursing facility based","","","","2", , , , , , , , , , , 
"-------------","-------------", ,"3"," Home care","","","","3", , , , , , , , , , , 
"-------------","-------------", ,"4"," Other (See Instructions)","","","","4", , , , , , , , , , , 
"-------------","-------------", ,"5"," State Medicaid room & board","","","","5", , , , , , , , , , , 
"-------------","-------------", ,"6","\" Total General Inpatient Revenues  ( Sum of lines 1"," 2"," 3 and 4 )\"","","","","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34526] Report(G200001[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34526,"G200001","Line(00400)", ,"6511272", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34526","G200002 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","PART II - OPERATING EXPENSES", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34526] Report(G200002[0000])","Entity[34526] Report(G200002[0100])","Entity[34526] Report(G200002[0200])", , , , , , , , , , , , , 
"hospc_2013_DATA",34526,"G200002","Line(00100)", , ,"5138412", , , , , , , , , , , , , 
"hospc_2013_DATA",34526,"G200002","Line(00200)","ADD (SPECIFY)","90850", , , , , , , , , , , , , , 
"hospc_2013_DATA",34526,"G200002","Line(00800)", , ,"90850", , , , , , , , , , , , , 
"hospc_2013_DATA",34526,"G200002","Line(01500)", , ,"5229262", , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
