"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35144","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35144] Report(D000000[0100])","Entity[35144] Report(D000000[0200])","Entity[35144] Report(D000000[0300])","Entity[35144] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35144,"D000000","Line(00100)", , , , ,"714166", , , , , , , , , , , 
"hospc_2013_DATA",35144,"D000000","Line(00200)", , , , ,"2408", , , , , , , , , , , 
"hospc_2013_DATA",35144,"D000000","Line(00300)", , , , ,"297", , , , , , , , , , , 
"hospc_2013_DATA",35144,"D000000","Line(00400)", ,"2287", , , , , , , , , , , , , , 
"hospc_2013_DATA",35144,"D000000","Line(00500)", ,"678278", , , , , , , , , , , , , , 
"hospc_2013_DATA",35144,"D000000","Line(00600)", , ,"9", , , , , , , , , , , , , 
"hospc_2013_DATA",35144,"D000000","Line(00700)", , ,"2669", , , , , , , , , , , , , 
"hospc_2013_DATA",35144,"D000000","Line(01200)", , , ,"112", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
