"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35537","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35537] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",35537,"G000000","Line(00100)", ,"642180", , , , , , , , , , , , , , 
"hospc_2013_DATA",35537,"G000000","Line(00400)", ,"610556", , , , , , , , , , , , , , 
"hospc_2013_DATA",35537,"G000000","Line(01100)", ,"1252736", , , , , , , , , , , , , , 
"hospc_2013_DATA",35537,"G000000","Line(03300)", ,"1252736", , , , , , , , , , , , , , 
"hospc_2013_DATA",35537,"G000000","Line(03400)", ,"109245", , , , , , , , , , , , , , 
"hospc_2013_DATA",35537,"G000000","Line(03500)", ,"32352", , , , , , , , , , , , , , 
"hospc_2013_DATA",35537,"G000000","Line(03600)", ,"2838", , , , , , , , , , , , , , 
"hospc_2013_DATA",35537,"G000000","Line(04100)", ,"57709", , , , , , , , , , , , , , 
"hospc_2013_DATA",35537,"G000000","Line(04200)", ,"202144", , , , , , , , , , , , , , 
"hospc_2013_DATA",35537,"G000000","Line(05000)", ,"202144", , , , , , , , , , , , , , 
"hospc_2013_DATA",35537,"G000000","Line(05100)", ,"1050592", , , , , , , , , , , , , , 
"hospc_2013_DATA",35537,"G000000","Line(05800)", ,"1050592", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35537","G100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","GENERAL ","SPECIFIC ","ENDOWMENT","PLANT  FUND", , , , , , , , , , 
"-------------","-------------", ,"","","","FUND","PURPOSE  FUND","FUND","", , , , , , , , , , 
"-------------","-------------", ,"","","","1","2","3","4", , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[35537] Report(G100000[0000])","Entity[35537] Report(G100000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",35537,"G100000","Line(00100)", ,"787449", , , , , , , , , , , , , , 
"hospc_2013_DATA",35537,"G100000","Line(00200)", ,"463144", , , , , , , , , , , , , , 
"hospc_2013_DATA",35537,"G100000","Line(00300)", ,"1250593", , , , , , , , , , , , , , 
"hospc_2013_DATA",35537,"G100000","Line(01100)", ,"1250593", , , , , , , , , , , , , , 
"hospc_2013_DATA",35537,"G100000","Line(01300)","DRAWS","200000", , , , , , , , , , , , , , 
"hospc_2013_DATA",35537,"G100000","Line(01400)","ROUNDING","1", , , , , , , , , , , , , , 
"hospc_2013_DATA",35537,"G100000","Line(01800)", ,"200001", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35537","G200001 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Revenue  Center","","","","", , , , , , , , , , , 
"-------------","-------------", ,"","","","","TOTAL","", , , , , , , , , , , 
"-------------","-------------", ,"","GENERAL INPATIENT AND HOME CARE SERVICE LOCATION","","","","", , , , , , , , , , , 
"-------------","-------------", ,"1"," Skilled Nursing Facility based","","","","1", , , , , , , , , , , 
"-------------","-------------", ,"2"," Nursing facility based","","","","2", , , , , , , , , , , 
"-------------","-------------", ,"3"," Home care","","","","3", , , , , , , , , , , 
"-------------","-------------", ,"4"," Other (See Instructions)","","","","4", , , , , , , , , , , 
"-------------","-------------", ,"5"," State Medicaid room & board","","","","5", , , , , , , , , , , 
"-------------","-------------", ,"6","\" Total General Inpatient Revenues  ( Sum of lines 1"," 2"," 3 and 4 )\"","","","","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35537] Report(G200001[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",35537,"G200001","Line(00300)", ,"2602691", , , , , , , , , , , , , , 
"hospc_2013_DATA",35537,"G200001","Line(00400)", ,"3403", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35537","G200002 ","-------------","-------------","-----------","", , , , , , , , , 
