"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34797","A000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","CON-","","","RECLAS-","","MENTS","", , , , , 
"-------------","-------------", ,"","","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/","", , , , , 
"-------------","-------------", ,"","","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)","", , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL", , , , , 
"-------------","-------------", ,"","","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)", , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9","10", , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ","", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34797] Report(A000000[0000])","Entity[34797] Report(A000000[0100])","Entity[34797] Report(A000000[0200])","Entity[34797] Report(A000000[0300])","Entity[34797] Report(A000000[0400])","Entity[34797] Report(A000000[0500])","Entity[34797] Report(A000000[0600])", ,"Entity[34797] Report(A000000[0800])", ,"Entity[34797] Report(A000000[1000])", , , , , 
"hospc_2013_DATA",34797,"A000000","Line(00100)","0100CAPITAL REL COSTS-BLDG & FIXT", , , , ,"60049","60049", ,"60049", ,"60049", , , , , 
"hospc_2013_DATA",34797,"A000000","Line(00200)","0200CAPITAL REL COSTS-MOVABLE EQUIP", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34797,"A000000","Line(00300)","0300PLANT OPERATION AND MAINTENANCE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34797,"A000000","Line(00400)","0400TRANSPORTATION-STAFF", , , , ,"55459","55459", ,"55459", ,"55459", , , , , 
"hospc_2013_DATA",34797,"A000000","Line(00500)","0500VOLUNTEER SERVICE COORDINATION","30247","4299", , , ,"34546", ,"34546", ,"34546", , , , , 
"hospc_2013_DATA",34797,"A000000","Line(00600)","0600ADMINISTRATIVE AND GENERAL","795265","113033", , ,"1076194","1984492", ,"1984492", ,"1984492", , , , , 
"hospc_2013_DATA",34797,"A000000","Line(01000)","1000INPATIENT- GENERAL CARE", , , , ,"41925","41925", ,"41925", ,"41925", , , , , 
"hospc_2013_DATA",34797,"A000000","Line(01100)","1100INPATIENT- RESPITE CARE", , , , ,"12117","12117", ,"12117", ,"12117", , , , , 
"hospc_2013_DATA",34797,"A000000","Line(01101)","1101ROOM AND BOARD", , , , ,"2725656","2725656", ,"2725656", ,"2725656", , , , , 
"hospc_2013_DATA",34797,"A000000","Line(01500)","1500PHYSICIAN SERVICES", , , ,"48000","2304","50304", ,"50304", ,"50304", , , , , 
"hospc_2013_DATA",34797,"A000000","Line(01600)","1600NURSING CARE","1883006","267636","17673","37200", ,"2205515", ,"2205515", ,"2205515", , , , , 
"hospc_2013_DATA",34797,"A000000","Line(01620)","1620NURSING CARE - CONTINUOUS HOME C", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34797,"A000000","Line(01700)","1700PHYSICAL THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34797,"A000000","Line(01800)","1800OCCUPATIONAL THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34797,"A000000","Line(01900)","1900SPEECH/LANGUAGE PATHOLOGY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34797,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","355048","50464","7067", , ,"412579", ,"412579", ,"412579", , , , , 
"hospc_2013_DATA",34797,"A000000","Line(02100)","2100SPIRITUAL COUNSELING","335527","47689","7067", , ,"390283", ,"390283", ,"390283", , , , , 
"hospc_2013_DATA",34797,"A000000","Line(02200)","2200DIETARY COUNSELING", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34797,"A000000","Line(02300)","2300COUNSELING-OTHER", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34797,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER","734990","104466","38876","1546708", ,"2425040", ,"2425040", ,"2425040", , , , , 
"hospc_2013_DATA",34797,"A000000","Line(02420)","2420HH AIDE & HOMEMAKER - CONT HOME", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34797,"A000000","Line(02500)","2500OTHER VISITING SERVICES","94575","13442", ,"1500", ,"109517", ,"109517", ,"109517", , , , , 
"hospc_2013_DATA",34797,"A000000","Line(03000)","3000DRUGS  BIOLOGICAL AND INFUSION", , , , ,"441516","441516", ,"441516", ,"441516", , , , , 
"hospc_2013_DATA",34797,"A000000","Line(03030)","3030ANALGESICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34797,"A000000","Line(03031)","3031SEDATIVES/HYPNOTICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34797,"A000000","Line(03032)","3032OTHER - SPECIFY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34797,"A000000","Line(03100)","3100DURABLE MEDICAL EQUIPMENT/OXYGEN", , , , ,"392821","392821", ,"392821", ,"392821", , , , , 
"hospc_2013_DATA",34797,"A000000","Line(03200)","3200PATIENT TRANSPORTATION", , , , ,"13893","13893", ,"13893", ,"13893", , , , , 
"hospc_2013_DATA",34797,"A000000","Line(03300)","3300IMAGING SERVICES", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34797,"A000000","Line(03400)","3400LABS AND DIAGNOSTICS", , , , ,"6933","6933", ,"6933", ,"6933", , , , , 
"hospc_2013_DATA",34797,"A000000","Line(03500)","3500MED SUPPLIES CHARGED TO PATIENTS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34797,"A000000","Line(03501)","3501MEDICAL SUPPLIES", , , , ,"331358","331358", ,"331358", ,"331358", , , , , 
"hospc_2013_DATA",34797,"A000000","Line(03600)","3600OUTPATIENT SERVICES (INCL E/R DE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34797,"A000000","Line(03700)","3700RADIATION THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34797,"A000000","Line(03800)","3800CHEMOTHERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34797,"A000000","Line(03900)","3900OTHER HOSPICE SERVICE COST CENTE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34797,"A000000","Line(05000)","5000BEREAVEMENT PROGRAM COSTS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34797,"A000000","Line(05100)","5100VOLUNTEER PROGRAM COSTS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34797,"A000000","Line(05200)","5200FUNDRAISING", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34797,"A000000","Line(05300)","5300OTHER NONREIMBURSABLE COSTS", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34797","A100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , ,"Entity[34797] Report(A100000[0200])","Entity[34797] Report(A100000[0300])","Entity[34797] Report(A100000[0400])","Entity[34797] Report(A100000[0500])", ,"Entity[34797] Report(A100000[0700])","Entity[34797] Report(A100000[0800])","Entity[34797] Report(A100000[0900])", , , , , , 
"hospc_2013_DATA",34797,"A100000","Line(00500)", , , , ,"30247", , , , ,"30247", , , , , , 
"hospc_2013_DATA",34797,"A100000","Line(00600)", , ,"148212", , , , , ,"647053","795265", , , , , , 
"hospc_2013_DATA",34797,"A100000","Line(01600)", , , , ,"169443","1713563", , , ,"1883006", , , , , , 
"hospc_2013_DATA",34797,"A100000","Line(02000)", , , ,"355048", , , , , ,"355048", , , , , , 
"hospc_2013_DATA",34797,"A100000","Line(02100)", , , ,"335527", , , , , ,"335527", , , , , , 
"hospc_2013_DATA",34797,"A100000","Line(02400)", , , , , , , ,"734990", ,"734990", , , , , , 
"hospc_2013_DATA",34797,"A100000","Line(02500)", , , , , , , , ,"94575","94575", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34797","A200000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , ,"Entity[34797] Report(A200000[0200])","Entity[34797] Report(A200000[0300])","Entity[34797] Report(A200000[0400])","Entity[34797] Report(A200000[0500])", ,"Entity[34797] Report(A200000[0700])","Entity[34797] Report(A200000[0800])","Entity[34797] Report(A200000[0900])", , , , , , 
"hospc_2013_DATA",34797,"A200000","Line(00500)", , , , ,"4299", , , , ,"4299", , , , , , 
"hospc_2013_DATA",34797,"A200000","Line(00600)", , ,"21066", , , , , ,"91967","113033", , , , , , 
"hospc_2013_DATA",34797,"A200000","Line(01600)", , , , ,"24083","243553", , , ,"267636", , , , , , 
"hospc_2013_DATA",34797,"A200000","Line(02000)", , , ,"50464", , , , , ,"50464", , , , , , 
"hospc_2013_DATA",34797,"A200000","Line(02100)", , , ,"47689", , , , , ,"47689", , , , , , 
"hospc_2013_DATA",34797,"A200000","Line(02400)", , , , , , , ,"104466", ,"104466", , , , , , 
"hospc_2013_DATA",34797,"A200000","Line(02500)", , , , , , , , ,"13442","13442", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34797","A300000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , ,"Entity[34797] Report(A300000[0200])", , ,"Entity[34797] Report(A300000[0500])", ,"Entity[34797] Report(A300000[0700])","Entity[34797] Report(A300000[0800])","Entity[34797] Report(A300000[0900])", , , , , , 
"hospc_2013_DATA",34797,"A300000","Line(01500)", , ,"48000", , , , , , ,"48000", , , , , , 
