"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34797","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34797] Report(S000000[0100])","Entity[34797] Report(S000000[0200])","Entity[34797] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34797,"S000000","Line(00100)", ,"1","05/30/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34797","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34797] Report(S100000[0100])","Entity[34797] Report(S100000[0200])","Entity[34797] Report(S100000[0300])","Entity[34797] Report(S100000[0400])","Entity[34797] Report(S100000[0500])","Entity[34797] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34797,"S100000","Line(00100)", ,"CARING HOSPICE SERVICES NY","3071 AVENUE U","BROOKLYN","NY","11229", , , , , , , , , , 
"hospc_2013_DATA",34797,"S100000","Line(00200)", ,"KINGS", , , , , , , , , , , , , , 
"hospc_2013_DATA",34797,"S100000","Line(00300)", ,"07/01/2003", , , , , , , , , , , , , , 
"hospc_2013_DATA",34797,"S100000","Line(00400)", ,"07/01/2003","07/01/2003", , , , , , , , , , , , , 
"hospc_2013_DATA",34797,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34797,"S100000","Line(00600)", ,"331563", , , , , , , , , , , , , , 
"hospc_2013_DATA",34797,"S100000","Line(00700)", ,"5", , , , , , , , , , , , , , 
"hospc_2013_DATA",34797,"S100000","Line(00900)", ,"64538","4670","13409","1047","2151","71359", , , , , , , , , 
"hospc_2013_DATA",34797,"S100000","Line(01000)", ,"53", ,"53", , ,"53", , , , , , , , , 
"hospc_2013_DATA",34797,"S100000","Line(01100)", ,"69","3","68","3","13","85", , , , , , , , , 
"hospc_2013_DATA",34797,"S100000","Line(01200)", ,"64660","4673","13530","1050","2164","71497", , , , , , , , , 
"hospc_2013_DATA",34797,"S100000","Line(01300)", ,"699","78","191","22","38","815", , , , , , , , , 
"hospc_2013_DATA",34797,"S100000","Line(01500)", ,"93","60","71","48","57","88", , , , , , , , , 
"hospc_2013_DATA",34797,"S100000","Line(01600)", ,"520","64","146","19","33","617", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
