"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34362","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34362] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34362,"G000000","Line(00400)", ,"1440181", , , , , , , , , , , , , , 
"hospc_2013_DATA",34362,"G000000","Line(00600)", ,"851739", , , , , , , , , , , , , , 
"hospc_2013_DATA",34362,"G000000","Line(00800)", ,"24404", , , , , , , , , , , , , , 
"hospc_2013_DATA",34362,"G000000","Line(01100)", ,"612846", , , , , , , , , , , , , , 
"hospc_2013_DATA",34362,"G000000","Line(01700)", ,"131756", , , , , , , , , , , , , , 
"hospc_2013_DATA",34362,"G000000","Line(01800)", ,"78837", , , , , , , , , , , , , , 
"hospc_2013_DATA",34362,"G000000","Line(02300)", ,"22157", , , , , , , , , , , , , , 
"hospc_2013_DATA",34362,"G000000","Line(02400)", ,"16903", , , , , , , , , , , , , , 
"hospc_2013_DATA",34362,"G000000","Line(02700)", ,"58173", , , , , , , , , , , , , , 
"hospc_2013_DATA",34362,"G000000","Line(02900)", ,"8360", , , , , , , , , , , , , , 
"hospc_2013_DATA",34362,"G000000","Line(03200)", ,"8360", , , , , , , , , , , , , , 
"hospc_2013_DATA",34362,"G000000","Line(03300)", ,"679379", , , , , , , , , , , , , , 
"hospc_2013_DATA",34362,"G000000","Line(03500)", ,"188352", , , , , , , , , , , , , , 
"hospc_2013_DATA",34362,"G000000","Line(04200)", ,"188352", , , , , , , , , , , , , , 
"hospc_2013_DATA",34362,"G000000","Line(05000)", ,"188352", , , , , , , , , , , , , , 
"hospc_2013_DATA",34362,"G000000","Line(05100)", ,"491027", , , , , , , , , , , , , , 
"hospc_2013_DATA",34362,"G000000","Line(05800)", ,"491027", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34362","G100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","GENERAL ","SPECIFIC ","ENDOWMENT","PLANT  FUND", , , , , , , , , , 
"-------------","-------------", ,"","","","FUND","PURPOSE  FUND","FUND","", , , , , , , , , , 
"-------------","-------------", ,"","","","1","2","3","4", , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34362] Report(G100000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34362,"G100000","Line(00100)", ,"-2374182", , , , , , , , , , , , , , 
"hospc_2013_DATA",34362,"G100000","Line(00200)", ,"2865209", , , , , , , , , , , , , , 
"hospc_2013_DATA",34362,"G100000","Line(00300)", ,"491027", , , , , , , , , , , , , , 
"hospc_2013_DATA",34362,"G100000","Line(01100)", ,"491027", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34362","G200001 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Revenue  Center","","","","", , , , , , , , , , , 
"-------------","-------------", ,"","","","","TOTAL","", , , , , , , , , , , 
"-------------","-------------", ,"","GENERAL INPATIENT AND HOME CARE SERVICE LOCATION","","","","", , , , , , , , , , , 
"-------------","-------------", ,"1"," Skilled Nursing Facility based","","","","1", , , , , , , , , , , 
"-------------","-------------", ,"2"," Nursing facility based","","","","2", , , , , , , , , , , 
"-------------","-------------", ,"3"," Home care","","","","3", , , , , , , , , , , 
"-------------","-------------", ,"4"," Other (See Instructions)","","","","4", , , , , , , , , , , 
"-------------","-------------", ,"5"," State Medicaid room & board","","","","5", , , , , , , , , , , 
"-------------","-------------", ,"6","\" Total General Inpatient Revenues  ( Sum of lines 1"," 2"," 3 and 4 )\"","","","","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34362] Report(G200001[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34362,"G200001","Line(00400)", ,"10707831", , , , , , , , , , , , , , 
"hospc_2013_DATA",34362,"G200001","Line(00500)", ,"2101130", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34362","G200002 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","PART II - OPERATING EXPENSES", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34362] Report(G200002[0000])","Entity[34362] Report(G200002[0100])","Entity[34362] Report(G200002[0200])", , , , , , , , , , , , , 
"hospc_2013_DATA",34362,"G200002","Line(00100)", , ,"7762351", , , , , , , , , , , , , 
"hospc_2013_DATA",34362,"G200002","Line(00200)","ADD (SPECIFY)","80271", , , , , , , , , , , , , , 
"hospc_2013_DATA",34362,"G200002","Line(00800)", , ,"80271", , , , , , , , , , , , , 
"hospc_2013_DATA",34362,"G200002","Line(01500)", , ,"7842622", , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
