"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34318","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34318] Report(D000000[0100])","Entity[34318] Report(D000000[0200])","Entity[34318] Report(D000000[0300])","Entity[34318] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34318,"D000000","Line(00100)", , , , ,"901059", , , , , , , , , , , 
"hospc_2013_DATA",34318,"D000000","Line(00200)", , , , ,"7987", , , , , , , , , , , 
"hospc_2013_DATA",34318,"D000000","Line(00300)", , , , ,"113", , , , , , , , , , , 
"hospc_2013_DATA",34318,"D000000","Line(00400)", ,"7606", , , , , , , , , , , , , , 
"hospc_2013_DATA",34318,"D000000","Line(00500)", ,"858109", , , , , , , , , , , , , , 
"hospc_2013_DATA",34318,"D000000","Line(00600)", , ,"4", , , , , , , , , , , , , 
"hospc_2013_DATA",34318,"D000000","Line(00700)", , ,"451", , , , , , , , , , , , , 
"hospc_2013_DATA",34318,"D000000","Line(01200)", , , ,"377", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
