"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36171","A000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","CON-","","","RECLAS-","","MENTS","", , , , , 
"-------------","-------------", ,"","","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/","", , , , , 
"-------------","-------------", ,"","","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)","", , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL", , , , , 
"-------------","-------------", ,"","","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)", , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9","10", , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ","", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[36171] Report(A000000[0000])","Entity[36171] Report(A000000[0100])","Entity[36171] Report(A000000[0200])","Entity[36171] Report(A000000[0300])","Entity[36171] Report(A000000[0400])","Entity[36171] Report(A000000[0500])","Entity[36171] Report(A000000[0600])","Entity[36171] Report(A000000[0700])","Entity[36171] Report(A000000[0800])","Entity[36171] Report(A000000[0900])","Entity[36171] Report(A000000[1000])", , , , , 
"hospc_2013_DATA",36171,"A000000","Line(00100)","0100CAP REL COSTS-BLDG & FIXT", , , , ,"193649","193649", ,"193649", ,"193649", , , , , 
"hospc_2013_DATA",36171,"A000000","Line(00300)","0300PLANT OPERATION AND MAINTENANCE", , , , ,"2963","2963", ,"2963", ,"2963", , , , , 
"hospc_2013_DATA",36171,"A000000","Line(00400)","0400TRANSPORTATION-STAFF", , ,"42188", , ,"42188", ,"42188", ,"42188", , , , , 
"hospc_2013_DATA",36171,"A000000","Line(00500)","0500VOLUNTEER SERVICES","42125", , , , ,"42125","5668","47793", ,"47793", , , , , 
"hospc_2013_DATA",36171,"A000000","Line(00600)","0600ADMINISTRATIVE & GENERAL","277295","115577", ,"45169","115919","553960","-78266","475694","-9855","465839", , , , , 
"hospc_2013_DATA",36171,"A000000","Line(01000)","1000INPATIENT-GENERAL CARE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36171,"A000000","Line(01100)","1100INPATIENT-RESPITE CARE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36171,"A000000","Line(01500)","1500PHYSICIAN SERVICES", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36171,"A000000","Line(01600)","1600NURSING CARE","335542", , , ,"13738","349280","45148","394428", ,"394428", , , , , 
"hospc_2013_DATA",36171,"A000000","Line(01620)","1620NURSING CARE - CONTINUOUS HOME C", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36171,"A000000","Line(01700)","1700PHYSICAL THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36171,"A000000","Line(01800)","1800OCCUPATIONAL THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36171,"A000000","Line(01900)","1900SPEECH/LANGUAGE PATHOLOGY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36171,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","145403", , , ,"365","145768","19564","165332", ,"165332", , , , , 
"hospc_2013_DATA",36171,"A000000","Line(02100)","2100SPIRITUAL COUNSELING","58611", , , , ,"58611","7886","66497", ,"66497", , , , , 
"hospc_2013_DATA",36171,"A000000","Line(02200)","2200DIETARY COUNSELING", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36171,"A000000","Line(02300)","2300COUNSELING-OTHER", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36171,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36171,"A000000","Line(02420)","2420HH AIDE & HOMEMAKER - CONT HOME", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36171,"A000000","Line(02500)","2500OTHER VISITING SERVICES", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36171,"A000000","Line(03000)","3000DRUGS BIOLOGICAL AND INFUSION", , , , ,"84661","84661", ,"84661", ,"84661", , , , , 
"hospc_2013_DATA",36171,"A000000","Line(03030)","3030ANALGESICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36171,"A000000","Line(03031)","3031SEDATIVES/HYPNOTICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36171,"A000000","Line(03032)","3032OTHER - SPECIFY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36171,"A000000","Line(03100)","3100DURABLE MEDICAL EQUIPMENT/OXYGEN", , , , ,"9403","9403", ,"9403", ,"9403", , , , , 
"hospc_2013_DATA",36171,"A000000","Line(03200)","3200PATIENT TRANSPORTATION", , ,"1598", , ,"1598", ,"1598", ,"1598", , , , , 
"hospc_2013_DATA",36171,"A000000","Line(03300)","3300IMAGING SERVICES", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36171,"A000000","Line(03400)","3400LABS AND DIAGNOSTICS", , , , ,"991","991", ,"991", ,"991", , , , , 
"hospc_2013_DATA",36171,"A000000","Line(03500)","3500MED SUPPLIES CHARGED TO PATIENT", , , , ,"18407","18407", ,"18407", ,"18407", , , , , 
"hospc_2013_DATA",36171,"A000000","Line(03600)","3600OUTPATIENT SERVICES (INC E/R DEP", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36171,"A000000","Line(03700)","3700RADIATION THERAPY", , , , , , , , , , , , , , , 
