"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35963","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35963] Report(S000000[0100])","Entity[35963] Report(S000000[0200])","Entity[35963] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",35963,"S000000","Line(00100)", ,"1","04/28/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35963","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35963] Report(S100000[0100])","Entity[35963] Report(S100000[0200])","Entity[35963] Report(S100000[0300])","Entity[35963] Report(S100000[0400])","Entity[35963] Report(S100000[0500])","Entity[35963] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",35963,"S100000","Line(00100)", ,"AGAPE HOSPICE","5825 GLENRIDGE DR.  BUILD #4  SUITE","SANDY SPRINGS","GA","30328", , , , , , , , , , 
"hospc_2013_DATA",35963,"S100000","Line(00200)", ,"FULTON", , , , , , , , , , , , , , 
"hospc_2013_DATA",35963,"S100000","Line(00300)", ,"10/01/2007", , , , , , , , , , , , , , 
"hospc_2013_DATA",35963,"S100000","Line(00400)", ,"10/01/2007","12/01/2007", , , , , , , , , , , , , 
"hospc_2013_DATA",35963,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",35963,"S100000","Line(00600)", ,"111662", , , , , , , , , , , , , , 
"hospc_2013_DATA",35963,"S100000","Line(00700)", ,"6", , , , , , , , , , , , , , 
"hospc_2013_DATA",35963,"S100000","Line(00800)", ,"355","10", , , ,"365", , , , , , , , , 
"hospc_2013_DATA",35963,"S100000","Line(00900)", ,"87168","1473","7322", , ,"88641", , , , , , , , , 
"hospc_2013_DATA",35963,"S100000","Line(01000)", ,"305", , , , ,"305", , , , , , , , , 
"hospc_2013_DATA",35963,"S100000","Line(01100)", ,"158","14", , , ,"172", , , , , , , , , 
"hospc_2013_DATA",35963,"S100000","Line(01200)", ,"87986","1497","7322", , ,"89483", , , , , , , , , 
"hospc_2013_DATA",35963,"S100000","Line(01300)", ,"783","28","129", , ,"811", , , , , , , , , 
"hospc_2013_DATA",35963,"S100000","Line(01400)", ,"13680", , , , , , , , , , , , , , 
"hospc_2013_DATA",35963,"S100000","Line(01500)", ,"112","53","57", , ,"110", , , , , , , , , 
"hospc_2013_DATA",35963,"S100000","Line(01600)", ,"695","24","124", , ,"719", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
