"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33932","A000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","CON-","","","RECLAS-","","MENTS","", , , , , 
"-------------","-------------", ,"","","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/","", , , , , 
"-------------","-------------", ,"","","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)","", , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL", , , , , 
"-------------","-------------", ,"","","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)", , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9","10", , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ","", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[33932] Report(A000000[0000])","Entity[33932] Report(A000000[0100])","Entity[33932] Report(A000000[0200])","Entity[33932] Report(A000000[0300])","Entity[33932] Report(A000000[0400])","Entity[33932] Report(A000000[0500])","Entity[33932] Report(A000000[0600])", ,"Entity[33932] Report(A000000[0800])","Entity[33932] Report(A000000[0900])","Entity[33932] Report(A000000[1000])", , , , , 
"hospc_2013_DATA",33932,"A000000","Line(00100)","0100CAPITAL REL COSTS-BLDG & FIXT", , , , ,"2625317","2625317", ,"2625317", ,"2625317", , , , , 
"hospc_2013_DATA",33932,"A000000","Line(00200)","0200CAPITAL REL COSTS-MOVABLE EQUIP", , , , ,"161971","161971", ,"161971", ,"161971", , , , , 
"hospc_2013_DATA",33932,"A000000","Line(00300)","0300PLANT OPERATION AND MAINTENANCE", , , , ,"2671155","2671155", ,"2671155", ,"2671155", , , , , 
"hospc_2013_DATA",33932,"A000000","Line(00400)","0400TRANSPORTATION-STAFF", , ,"1359605", , ,"1359605", ,"1359605", ,"1359605", , , , , 
"hospc_2013_DATA",33932,"A000000","Line(00500)","0500VOLUNTEER SERVICE COORDINATOR","475323","155774", , , ,"631097", ,"631097", ,"631097", , , , , 
"hospc_2013_DATA",33932,"A000000","Line(00600)","0600ADMINISTRATIVE AND GENERAL","6567370","1805188", ,"921301","3930902","13224761", ,"13224761","-6109","13218652", , , , , 
"hospc_2013_DATA",33932,"A000000","Line(01000)","1000INPATIENT-GENERAL CARE","11311659","3416050", ,"4217641","2811066","21756416", ,"21756416","-137924","21618492", , , , , 
"hospc_2013_DATA",33932,"A000000","Line(01100)","1100INPATIENT-RESPITE CARE", , , , ,"2464","2464", ,"2464", ,"2464", , , , , 
"hospc_2013_DATA",33932,"A000000","Line(01500)","1500PHYSICIAN SERVICES","2310239","318822", ,"378133", ,"3007194", ,"3007194", ,"3007194", , , , , 
"hospc_2013_DATA",33932,"A000000","Line(01600)","1600NURSING CARE","9618676","2509839", ,"93494", ,"12222009", ,"12222009", ,"12222009", , , , , 
"hospc_2013_DATA",33932,"A000000","Line(01620)","1620NURSING CARE--CONTINUOUS HOME CA","539197","195909", , , ,"735106", ,"735106", ,"735106", , , , , 
"hospc_2013_DATA",33932,"A000000","Line(01700)","1700PHYSICAL THERAPY", , , ,"93813", ,"93813", ,"93813", ,"93813", , , , , 
"hospc_2013_DATA",33932,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","2383612","757358", , , ,"3140970", ,"3140970", ,"3140970", , , , , 
"hospc_2013_DATA",33932,"A000000","Line(02100)","2100SPIRITUAL COUNSELING","929826","265665", , , ,"1195491", ,"1195491", ,"1195491", , , , , 
"hospc_2013_DATA",33932,"A000000","Line(02200)","2200DIETARY COUNSELING","68","5", , , ,"73", ,"73", ,"73", , , , , 
"hospc_2013_DATA",33932,"A000000","Line(02300)","2300COUNSELING-OTHER","724201","253976", , , ,"978177", ,"978177", ,"978177", , , , , 
"hospc_2013_DATA",33932,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER","2442895","1130490", , , ,"3573385", ,"3573385", ,"3573385", , , , , 
"hospc_2013_DATA",33932,"A000000","Line(02420)","2420HH AIDE & HOMEMAKER-CONT HOME CA", , , , , , , , , , , , , , , 
"hospc_2013_DATA",33932,"A000000","Line(02500)","2500OTHER VISITING SERVICES", , , , , , , , , , , , , , , 
"hospc_2013_DATA",33932,"A000000","Line(03000)","3000DRUGS  BIOLOGICAL AND INFUSION","1100246","272653", ,"1151878", ,"2524777", ,"2524777", ,"2524777", , , , , 
"hospc_2013_DATA",33932,"A000000","Line(03030)","3030ANALGESICS", , , , ,"859746","859746", ,"859746", ,"859746", , , , , 
"hospc_2013_DATA",33932,"A000000","Line(03031)","3031SEDATIVES/HYPNOTICS", , , , ,"561133","561133", ,"561133", ,"561133", , , , , 
"hospc_2013_DATA",33932,"A000000","Line(03032)","3032OTHER - SPECIFY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",33932,"A000000","Line(03100)","3100DURABLE MEDICAL EQUIPMENT/OXYGEN", , , ,"2935484", ,"2935484", ,"2935484", ,"2935484", , , , , 
"hospc_2013_DATA",33932,"A000000","Line(03200)","3200PATIENT TRANSPORTATION", , , ,"16814", ,"16814", ,"16814", ,"16814", , , , , 
"hospc_2013_DATA",33932,"A000000","Line(03400)","3400LABS AND DIAGNOSTICS", , , ,"424312", ,"424312", ,"424312", ,"424312", , , , , 
"hospc_2013_DATA",33932,"A000000","Line(03500)","3500MED SUPPLIES CHARGED TO PATIENTS", , , , ,"764785","764785", ,"764785", ,"764785", , , , , 
"hospc_2013_DATA",33932,"A000000","Line(03700)","3700RADIATION THERAPY", , , ,"261404", ,"261404", ,"261404", ,"261404", , , , , 
"hospc_2013_DATA",33932,"A000000","Line(03800)","3800CHEMOTHERAPY", , , ,"333505", ,"333505", ,"333505", ,"333505", , , , , 
"hospc_2013_DATA",33932,"A000000","Line(03900)","3900OTHER HOSPICE SERVICE COST CENTE", , , ,"12247123", ,"12247123", ,"12247123","-12240852","6271", , , , , 
"hospc_2013_DATA",33932,"A000000","Line(05000)","5000BEREAVEMENT PROGRAM COSTS","546881","180787", , , ,"727668", ,"727668", ,"727668", , , , , 
"hospc_2013_DATA",33932,"A000000","Line(05100)","5100VOLUNTEER PROGRAM COSTS", , , , ,"122569","122569", ,"122569", ,"122569", , , , , 
"hospc_2013_DATA",33932,"A000000","Line(05200)","5200FUNDRAISING","276752","79576", ,"111975","362860","831163", ,"831163", ,"831163", , , , , 
"hospc_2013_DATA",33932,"A000000","Line(05300)","5300OTHER NONREIMBURSABLE COSTS","4061708","1252938", , ,"9975790","15290436", ,"15290436", ,"15290436", , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33932","A100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33932] Report(A100000[0100])","Entity[33932] Report(A100000[0200])","Entity[33932] Report(A100000[0300])","Entity[33932] Report(A100000[0400])","Entity[33932] Report(A100000[0500])", ,"Entity[33932] Report(A100000[0700])","Entity[33932] Report(A100000[0800])","Entity[33932] Report(A100000[0900])", , , , , , 
"hospc_2013_DATA",33932,"A100000","Line(00500)", , , , , , , , ,"475323","475323", , , , , , 
"hospc_2013_DATA",33932,"A100000","Line(00600)", ,"498996","146969", , , , , ,"5921405","6567370", , , , , , 
"hospc_2013_DATA",33932,"A100000","Line(01000)", , , ,"443331", ,"7076885", ,"2130007","1661436","11311659", , , , , , 
