"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34467","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34467] Report(D000000[0100])", , ,"Entity[34467] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34467,"D000000","Line(00100)", , , , ,"271798", , , , , , , , , , , 
"hospc_2013_DATA",34467,"D000000","Line(00200)", , , , ,"1717", , , , , , , , , , , 
"hospc_2013_DATA",34467,"D000000","Line(00300)", , , , ,"158", , , , , , , , , , , 
"hospc_2013_DATA",34467,"D000000","Line(00400)", ,"1717", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
