"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36743","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36743] Report(D000000[0100])","Entity[36743] Report(D000000[0200])","Entity[36743] Report(D000000[0300])","Entity[36743] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36743,"D000000","Line(00100)", , , , ,"1168900", , , , , , , , , , , 
"hospc_2013_DATA",36743,"D000000","Line(00200)", , , , ,"6323", , , , , , , , , , , 
"hospc_2013_DATA",36743,"D000000","Line(00300)", , , , ,"185", , , , , , , , , , , 
"hospc_2013_DATA",36743,"D000000","Line(00400)", ,"4290", , , , , , , , , , , , , , 
"hospc_2013_DATA",36743,"D000000","Line(00500)", ,"793049", , , , , , , , , , , , , , 
"hospc_2013_DATA",36743,"D000000","Line(00600)", , ,"1131", , , , , , , , , , , , , 
"hospc_2013_DATA",36743,"D000000","Line(00700)", , ,"209077", , , , , , , , , , , , , 
"hospc_2013_DATA",36743,"D000000","Line(01200)", , , ,"902", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
