"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35235","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35235] Report(D000000[0100])", , ,"Entity[35235] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35235,"D000000","Line(00100)", , , , ,"190185", , , , , , , , , , , 
"hospc_2013_DATA",35235,"D000000","Line(00200)", , , , ,"731", , , , , , , , , , , 
"hospc_2013_DATA",35235,"D000000","Line(00300)", , , , ,"260", , , , , , , , , , , 
"hospc_2013_DATA",35235,"D000000","Line(00400)", ,"731", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
