"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35718","B000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","NET","CAPITAL","RELATED","","","VOLUNTEER","","","","","","","", , 
"-------------","-------------", ,"","","EXPENSES","RELATED","COST","PLANT","","SERVICE","","A & G","","A & G","","A & G","", , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","FOR COST","COST BLDG","MOVABLE","OPERATION","TRANS-","COORDI-","SUBTOTAL","SHARED","SUBTOTAL","REIMB.","SUBTOTAL","NON-REIMB.","", , 
"-------------","-------------", ,"","","ALLOC.","& FIXTURES","EQUIPMENT","& MAINT.","PORTATION","NATOR","(col. 0 - 5)","COSTS","(col. 0 - 6.01","COSTS","(col. 0 - 6.02)","COSTS","TOTAL", , 
"-------------","-------------", ,"","","0","1","2","3","4","5","5A","6.01","6A.01","6.02","6A.02","6.03","7", , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," ","","","","","",""," ","","","", , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[35718] Report(B000000[0000])","Entity[35718] Report(B000000[0100])","Entity[35718] Report(B000000[0200])","Entity[35718] Report(B000000[0300])", , ,"Entity[35718] Report(B000000[0600])","Entity[35718] Report(B000000[0700])", , , , , , , , 
"hospc_2013_DATA",35718,"B000000","Line(00100)","69787","69787", , , , , , , , , , , , , , 
"hospc_2013_DATA",35718,"B000000","Line(00200)","11491", ,"11491", , , , , , , , , , , , , 
"hospc_2013_DATA",35718,"B000000","Line(00300)","27433", , ,"27433", , , , , , , , , , , , 
"hospc_2013_DATA",35718,"B000000","Line(00600)","350815","42500","6999","16707", , ,"417021", , , , , , , , , 
"hospc_2013_DATA",35718,"B000000","Line(01500)","57000", , , , , ,"26562","83562", , , , , , , , 
"hospc_2013_DATA",35718,"B000000","Line(01600)","273755","23731","3907","9329", , ,"144796","455518", , , , , , , , 
"hospc_2013_DATA",35718,"B000000","Line(02000)","35232", , , , , ,"16418","51650", , , , , , , , 
"hospc_2013_DATA",35718,"B000000","Line(02100)","47795","1488","245","585", , ,"23353","73466", , , , , , , , 
"hospc_2013_DATA",35718,"B000000","Line(02400)","104395", , , , , ,"48648","153043", , , , , , , , 
"hospc_2013_DATA",35718,"B000000","Line(03000)","51319", , , , , ,"23915","75234", , , , , , , , 
"hospc_2013_DATA",35718,"B000000","Line(03030)","27749", , , , , ,"12931","40680", , , , , , , , 
"hospc_2013_DATA",35718,"B000000","Line(03031)","3346", , , , , ,"1559","4905", , , , , , , , 
"hospc_2013_DATA",35718,"B000000","Line(03100)","52709", , , , , ,"24562","77271", , , , , , , , 
"hospc_2013_DATA",35718,"B000000","Line(03200)","2762", , , , , ,"1287","4049", , , , , , , , 
"hospc_2013_DATA",35718,"B000000","Line(05000)", ,"1034","170","406", , ,"750","2360", , , , , , , , 
"hospc_2013_DATA",35718,"B000000","Line(05100)", ,"1034","170","406", , ,"750","2360", , , , , , , , 
"hospc_2013_DATA",35718,"B000000","Line(05300)","196332", , , , , ,"91490","287822", , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35718","B10000* ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","NET","CAPITAL","RELATED","","","VOLUNTEER","","","","","","","", , 
"-------------","-------------", ,"","","EXPENSES","RELATED","COST","PLANT","","SERVICE","","A & G","","A & G","","A & G","", , 
