"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35718","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35718] Report(D000000[0100])", ,"Entity[35718] Report(D000000[0300])","Entity[35718] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35718,"D000000","Line(00100)", , , , ,"1024098", , , , , , , , , , , 
"hospc_2013_DATA",35718,"D000000","Line(00200)", , , , ,"8859", , , , , , , , , , , 
"hospc_2013_DATA",35718,"D000000","Line(00300)", , , , ,"116", , , , , , , , , , , 
"hospc_2013_DATA",35718,"D000000","Line(00400)", ,"8790", , , , , , , , , , , , , , 
"hospc_2013_DATA",35718,"D000000","Line(00500)", ,"1016124", , , , , , , , , , , , , , 
"hospc_2013_DATA",35718,"D000000","Line(00800)", ,"4882", , , , , , , , , , , , , , 
"hospc_2013_DATA",35718,"D000000","Line(00900)", ,"564359", , , , , , , , , , , , , , 
"hospc_2013_DATA",35718,"D000000","Line(01200)", , , ,"69", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
