"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36317","A000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","CON-","","","RECLAS-","","MENTS",""
"-------------","-------------","-------------", ,"","","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/",""
"-------------","-------------","-------------", ,"","","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)",""
"-------------","-------------","-------------", ,"","COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL"
"-------------","-------------","-------------", ,"","","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9","10"
"-------------","-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ",""
 , , , , , , , , , , , 
"Entity[36317] Report(A000000)", , , , ,"Entity[36317] Report(A000000[0000])","Entity[36317] Report(A000000[0100])","Entity[36317] Report(A000000[0200])","Entity[36317] Report(A000000[0300])","Entity[36317] Report(A000000[0400])","Entity[36317] Report(A000000[0500])","Entity[36317] Report(A000000[0600])","Entity[36317] Report(A000000[0700])","Entity[36317] Report(A000000[0800])","Entity[36317] Report(A000000[0900])","Entity[36317] Report(A000000[1000])"
"HOSPC","hospc_2013_DATA",36317,"A000000","Line(00100)","0100CAP REL COSTS-BLDG & FIXT", , , , ,"707033","707033", ,"707033", ,"707033"
"HOSPC","hospc_2013_DATA",36317,"A000000","Line(00200)","0200CAP REL COSTS-MVBLE EQUIP", , , , ,"1064163","1064163", ,"1064163", ,"1064163"
"HOSPC","hospc_2013_DATA",36317,"A000000","Line(00300)","0300PLANT OPERATION AND MAINTENANCE","75957","14314","74", ,"348124","438469", ,"438469", ,"438469"
"HOSPC","hospc_2013_DATA",36317,"A000000","Line(00400)","0400TRANSPORTATION-STAFF", , ,"93876", , ,"93876", ,"93876", ,"93876"
"HOSPC","hospc_2013_DATA",36317,"A000000","Line(00500)","0500VOLUNTEER SERVICES","197892","37291","1866","1534","25421","264004", ,"264004", ,"264004"
"HOSPC","hospc_2013_DATA",36317,"A000000","Line(00600)","0600ADMINISTRATIVE & GENERAL","6172155","1163080","83199","292111","2039080","9749625","-743","9748882","-399996","9348886"
"HOSPC","hospc_2013_DATA",36317,"A000000","Line(01000)","1000INPATIENT-GENERAL CARE","2825299","532399","5827","1111677","265098","4740300", ,"4740300", ,"4740300"
"HOSPC","hospc_2013_DATA",36317,"A000000","Line(01100)","1100INPATIENT-RESPITE CARE"
"HOSPC","hospc_2013_DATA",36317,"A000000","Line(01500)","1500PHYSICIAN SERVICES","565809","106621","888","219654","7702","900674", ,"900674", ,"900674"
"HOSPC","hospc_2013_DATA",36317,"A000000","Line(01600)","1600NURSING CARE","6757699","1273421","263740", ,"2883","8297743", ,"8297743", ,"8297743"
"HOSPC","hospc_2013_DATA",36317,"A000000","Line(01620)","1620NURSING CARE - CONTINUOUS HOME C","244951","46159","958","194031","157","486256", ,"486256", ,"486256"
"HOSPC","hospc_2013_DATA",36317,"A000000","Line(01700)","1700PHYSICAL THERAPY","122","23", ,"4738", ,"4883", ,"4883", ,"4883"
"HOSPC","hospc_2013_DATA",36317,"A000000","Line(01800)","1800OCCUPATIONAL THERAPY", , , ,"500", ,"500", ,"500", ,"500"
"HOSPC","hospc_2013_DATA",36317,"A000000","Line(01900)","1900SPEECH/LANGUAGE PATHOLOGY", , , ,"900", ,"900", ,"900", ,"900"
"HOSPC","hospc_2013_DATA",36317,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","1100044","207292","47852", , ,"1355188", ,"1355188", ,"1355188"
"HOSPC","hospc_2013_DATA",36317,"A000000","Line(02100)","2100SPIRITUAL COUNSELING","587996","110802","31823", , ,"730621", ,"730621", ,"730621"
"HOSPC","hospc_2013_DATA",36317,"A000000","Line(02200)","2200DIETARY COUNSELING","52866","9962","1270", , ,"64098", ,"64098", ,"64098"
"HOSPC","hospc_2013_DATA",36317,"A000000","Line(02300)","2300COUNSELING-OTHER"
"HOSPC","hospc_2013_DATA",36317,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER","1443912","272091","170460", , ,"1886463", ,"1886463", ,"1886463"
"HOSPC","hospc_2013_DATA",36317,"A000000","Line(02420)","2420HH AIDE & HOMEMAKER - CONT HOME", , , ,"3848", ,"3848", ,"3848", ,"3848"
"HOSPC","hospc_2013_DATA",36317,"A000000","Line(02500)","2500OTHER VISITING SERVICES", , , ,"62464","1200","63664", ,"63664", ,"63664"
"HOSPC","hospc_2013_DATA",36317,"A000000","Line(03000)","3000DRUGS BIOLOGICAL AND INFUSION","63195","11909", ,"1650000", ,"1725104", ,"1725104", ,"1725104"
"HOSPC","hospc_2013_DATA",36317,"A000000","Line(03030)","3030ANALGESICS"
"HOSPC","hospc_2013_DATA",36317,"A000000","Line(03031)","3031SEDATIVES/HYPNOTICS"
"HOSPC","hospc_2013_DATA",36317,"A000000","Line(03032)","3032OTHER - SPECIFY"
"HOSPC","hospc_2013_DATA",36317,"A000000","Line(03100)","3100DURABLE MEDICAL EQUIPMENT/OXYGEN", , , ,"1344391", ,"1344391", ,"1344391", ,"1344391"
"HOSPC","hospc_2013_DATA",36317,"A000000","Line(03200)","3200PATIENT TRANSPORTATION", , ,"86","89643", ,"89729", ,"89729", ,"89729"
"HOSPC","hospc_2013_DATA",36317,"A000000","Line(03300)","3300IMAGING SERVICES", , , ,"4403", ,"4403", ,"4403", ,"4403"
"HOSPC","hospc_2013_DATA",36317,"A000000","Line(03400)","3400LABS AND DIAGNOSTICS", , , ,"10892", ,"10892", ,"10892", ,"10892"
"HOSPC","hospc_2013_DATA",36317,"A000000","Line(03500)","3500MED SUPPLIES CHARGED TO PATIENT", , , ,"354256", ,"354256", ,"354256", ,"354256"
"HOSPC","hospc_2013_DATA",36317,"A000000","Line(03600)","3600OUTPATIENT SERVICES (INC E/R DEP", , , ,"72089", ,"72089", ,"72089", ,"72089"
"HOSPC","hospc_2013_DATA",36317,"A000000","Line(03700)","3700RADIATION THERAPY"
"HOSPC","hospc_2013_DATA",36317,"A000000","Line(03800)","3800CHEMOTHERAPY"
"HOSPC","hospc_2013_DATA",36317,"A000000","Line(03900)","3900OTHER HOSPICE SERVICE COST CENTE", , , ,"16307","22","16329", ,"16329", ,"16329"
"HOSPC","hospc_2013_DATA",36317,"A000000","Line(05000)","5000BEREAVEMENT PROGRAM COSTS","243242","45837","3354","1328","31736","325497", ,"325497", ,"325497"
"HOSPC","hospc_2013_DATA",36317,"A000000","Line(05100)","5100VOLUNTEER PROGRAM COST", , , , ,"13711","13711", ,"13711", ,"13711"
"HOSPC","hospc_2013_DATA",36317,"A000000","Line(05200)","5200FUNDRAISING","446581","84154","24287","39660","257404","852086", ,"852086", ,"852086"
"HOSPC","hospc_2013_DATA",36317,"A000000","Line(05300)","5300OTHER NONREIMBURSABLE COSTS","2347831","442425","102773","3539535","351804","6784368","743","6785111","-3183596","3601515"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36317","A100000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","",""
"-------------","-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9"
"-------------","-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","",""
 , , , , , , , , , , , 
"Entity[36317] Report(A100000)", , , , , ,"Entity[36317] Report(A100000[0100])","Entity[36317] Report(A100000[0200])","Entity[36317] Report(A100000[0300])","Entity[36317] Report(A100000[0400])","Entity[36317] Report(A100000[0500])","Entity[36317] Report(A100000[0600])","Entity[36317] Report(A100000[0700])","Entity[36317] Report(A100000[0800])","Entity[36317] Report(A100000[0900])"
"HOSPC","hospc_2013_DATA",36317,"A100000","Line(00300)", , , , ,"20849", , , ,"55108","75957"
"HOSPC","hospc_2013_DATA",36317,"A100000","Line(00500)", , ,"7270", ,"175116", , , ,"15506","197892"
"HOSPC","hospc_2013_DATA",36317,"A100000","Line(00600)", ,"369358","1461746", ,"743793", , , ,"3597258","6172155"
"HOSPC","hospc_2013_DATA",36317,"A100000","Line(01000)", , ,"4680","152188","237448","1358789", ,"548812","523382","2825299"
"HOSPC","hospc_2013_DATA",36317,"A100000","Line(01500)", , ,"508521", ,"42837", , , ,"14451","565809"
"HOSPC","hospc_2013_DATA",36317,"A100000","Line(01600)", , , , ,"405086","6352613", , , ,"6757699"
"HOSPC","hospc_2013_DATA",36317,"A100000","Line(01620)", , , , , ,"244951", , , ,"244951"
"HOSPC","hospc_2013_DATA",36317,"A100000","Line(01700)", , , , , , ,"122", , ,"122"
"HOSPC","hospc_2013_DATA",36317,"A100000","Line(02000)", , , ,"1100044", , , , , ,"1100044"
"HOSPC","hospc_2013_DATA",36317,"A100000","Line(02100)", , , , , , , , ,"587996","587996"
"HOSPC","hospc_2013_DATA",36317,"A100000","Line(02200)", , , , , , , , ,"52866","52866"
"HOSPC","hospc_2013_DATA",36317,"A100000","Line(02400)", , , , , , , ,"1443912", ,"1443912"
"HOSPC","hospc_2013_DATA",36317,"A100000","Line(03000)", , , , , , , , ,"63195","63195"
"HOSPC","hospc_2013_DATA",36317,"A100000","Line(05000)", , , ,"150067","56169", , , ,"37006","243242"
"HOSPC","hospc_2013_DATA",36317,"A100000","Line(05200)", , ,"149328", ,"170471", , , ,"126782","446581"
"HOSPC","hospc_2013_DATA",36317,"A100000","Line(05300)", , ,"295014","389212","183256","1067367","907","157059","255016","2347831"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36317","A200000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","",""
"-------------","-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9"
"-------------","-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","",""
 , , , , , , , , , , , 
"Entity[36317] Report(A200000)", , , , , ,"Entity[36317] Report(A200000[0100])","Entity[36317] Report(A200000[0200])","Entity[36317] Report(A200000[0300])","Entity[36317] Report(A200000[0400])","Entity[36317] Report(A200000[0500])","Entity[36317] Report(A200000[0600])","Entity[36317] Report(A200000[0700])","Entity[36317] Report(A200000[0800])","Entity[36317] Report(A200000[0900])"
"HOSPC","hospc_2013_DATA",36317,"A200000","Line(00300)", , , , ,"3929", , , ,"10385","14314"
"HOSPC","hospc_2013_DATA",36317,"A200000","Line(00500)", , ,"1370", ,"32999", , , ,"2922","37291"
"HOSPC","hospc_2013_DATA",36317,"A200000","Line(00600)", ,"69602","275451", ,"140160", , , ,"677867","1163080"
"HOSPC","hospc_2013_DATA",36317,"A200000","Line(01000)", , ,"882","28678","44745","256050", ,"103418","98626","532399"
"HOSPC","hospc_2013_DATA",36317,"A200000","Line(01500)", , ,"95826", ,"8072", , , ,"2723","106621"
"HOSPC","hospc_2013_DATA",36317,"A200000","Line(01600)", , , , ,"76334","1197087", , , ,"1273421"
"HOSPC","hospc_2013_DATA",36317,"A200000","Line(01620)", , , , , ,"46159", , , ,"46159"
"HOSPC","hospc_2013_DATA",36317,"A200000","Line(01700)", , , , , , ,"23", , ,"23"
"HOSPC","hospc_2013_DATA",36317,"A200000","Line(02000)", , , ,"207292", , , , , ,"207292"
"HOSPC","hospc_2013_DATA",36317,"A200000","Line(02100)", , , , , , , , ,"110802","110802"
"HOSPC","hospc_2013_DATA",36317,"A200000","Line(02200)", , , , , , , , ,"9962","9962"
"HOSPC","hospc_2013_DATA",36317,"A200000","Line(02400)", , , , , , , ,"272091", ,"272091"
"HOSPC","hospc_2013_DATA",36317,"A200000","Line(03000)", , , , , , , , ,"11909","11909"
"HOSPC","hospc_2013_DATA",36317,"A200000","Line(05000)", , , ,"28279","10585", , , ,"6973","45837"
"HOSPC","hospc_2013_DATA",36317,"A200000","Line(05200)", , ,"28139", ,"32124", , , ,"23891","84154"
"HOSPC","hospc_2013_DATA",36317,"A200000","Line(05300)", , ,"55592","73343","34533","201135","171","29596","48055","442425"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36317","A300000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","",""
"-------------","-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9"
"-------------","-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","",""
 , , , , , , , , , , , 
"Entity[36317] Report(A300000)", , , , , , ,"Entity[36317] Report(A300000[0200])", , ,"Entity[36317] Report(A300000[0500])","Entity[36317] Report(A300000[0600])","Entity[36317] Report(A300000[0700])","Entity[36317] Report(A300000[0800])","Entity[36317] Report(A300000[0900])"
"HOSPC","hospc_2013_DATA",36317,"A300000","Line(00500)", , , , , , , , ,"1534","1534"
"HOSPC","hospc_2013_DATA",36317,"A300000","Line(00600)", , , , , , , , ,"292111","292111"
"HOSPC","hospc_2013_DATA",36317,"A300000","Line(01000)", , , , , ,"190803","200","53025","867649","1111677"
"HOSPC","hospc_2013_DATA",36317,"A300000","Line(01500)", , ,"219654", , , , , , ,"219654"
"HOSPC","hospc_2013_DATA",36317,"A300000","Line(01620)", , , , , ,"194031", , , ,"194031"
"HOSPC","hospc_2013_DATA",36317,"A300000","Line(01700)", , , , , , ,"4738", , ,"4738"
"HOSPC","hospc_2013_DATA",36317,"A300000","Line(01800)", , , , , , ,"500", , ,"500"
"HOSPC","hospc_2013_DATA",36317,"A300000","Line(01900)", , , , , , ,"900", , ,"900"
"HOSPC","hospc_2013_DATA",36317,"A300000","Line(02420)", , , , , , , ,"3848", ,"3848"
"HOSPC","hospc_2013_DATA",36317,"A300000","Line(02500)", , , , , , ,"62464", , ,"62464"
"HOSPC","hospc_2013_DATA",36317,"A300000","Line(03000)", , , , , , , , ,"1650000","1650000"
"HOSPC","hospc_2013_DATA",36317,"A300000","Line(03100)", , , , , , , , ,"1344391","1344391"
"HOSPC","hospc_2013_DATA",36317,"A300000","Line(03200)", , , , , , , , ,"89643","89643"
"HOSPC","hospc_2013_DATA",36317,"A300000","Line(03300)", , , , , , , , ,"4403","4403"
"HOSPC","hospc_2013_DATA",36317,"A300000","Line(03400)", , , , , , , , ,"10892","10892"
"HOSPC","hospc_2013_DATA",36317,"A300000","Line(03500)", , , , , , , , ,"354256","354256"
"HOSPC","hospc_2013_DATA",36317,"A300000","Line(03600)", , , , , , , , ,"72089","72089"
"HOSPC","hospc_2013_DATA",36317,"A300000","Line(03900)", , , , , , , , ,"16307","16307"
"HOSPC","hospc_2013_DATA",36317,"A300000","Line(05000)", , , , , , , , ,"1328","1328"
"HOSPC","hospc_2013_DATA",36317,"A300000","Line(05200)", , , , , , , , ,"39660","39660"
"HOSPC","hospc_2013_DATA",36317,"A300000","Line(05300)", , , , , , ,"72374", ,"3467161","3539535"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36317","A600010 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","CODE","","","","","","","",""
"-------------","-------------","-------------", ,"","EXPLANATION OF RECLASSIFICATION(S)","-1","COST CENTER","LINE #","SALARY","OTHER","COST CENTER","LINE #","SALARY","OTHER"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9"
 , , , , , , , , , , , 
"Entity[36317] Report(A600010)", , , , ,"Entity[36317] Report(A600010[0000])","Entity[36317] Report(A600010[0100])","Entity[36317] Report(A600010[0200])","Entity[36317] Report(A600010[0300])", ,"Entity[36317] Report(A600010[0500])","Entity[36317] Report(A600010[0600])","Entity[36317] Report(A600010[0700])", ,"Entity[36317] Report(A600010[0900])"
"HOSPC","hospc_2013_DATA",36317,"A600010","Line(00100)","ASSOCIATION_DUES_ALLOCABLE_TO_LOBBYI","A","OTHER NONREIMBURSABLE COSTS","53", ,"743","ADMINISTRATIVE AND GENERAL","6", ,"743"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
