"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36439","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36439] Report(D000000[0100])", ,"Entity[36439] Report(D000000[0300])","Entity[36439] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36439,"D000000","Line(00100)", , , , ,"3724094", , , , , , , , , , , 
"hospc_2013_DATA",36439,"D000000","Line(00200)", , , , ,"29813", , , , , , , , , , , 
"hospc_2013_DATA",36439,"D000000","Line(00300)", , , , ,"125", , , , , , , , , , , 
"hospc_2013_DATA",36439,"D000000","Line(00400)", ,"27783", , , , , , , , , , , , , , 
"hospc_2013_DATA",36439,"D000000","Line(00500)", ,"3470652", , , , , , , , , , , , , , 
"hospc_2013_DATA",36439,"D000000","Line(00800)", ,"9925", , , , , , , , , , , , , , 
"hospc_2013_DATA",36439,"D000000","Line(00900)", ,"1239831", , , , , , , , , , , , , , 
"hospc_2013_DATA",36439,"D000000","Line(01200)", , , ,"2030", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
