"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36439","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36439] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",36439,"G000000","Line(00100)", ,"-47805", , , , , , , , , , , , , , 
"hospc_2013_DATA",36439,"G000000","Line(00400)", ,"137535", , , , , , , , , , , , , , 
"hospc_2013_DATA",36439,"G000000","Line(00800)", ,"14266", , , , , , , , , , , , , , 
"hospc_2013_DATA",36439,"G000000","Line(01100)", ,"103996", , , , , , , , , , , , , , 
"hospc_2013_DATA",36439,"G000000","Line(01900)", ,"114000", , , , , , , , , , , , , , 
"hospc_2013_DATA",36439,"G000000","Line(02000)", ,"91868", , , , , , , , , , , , , , 
"hospc_2013_DATA",36439,"G000000","Line(02700)", ,"22132", , , , , , , , , , , , , , 
"hospc_2013_DATA",36439,"G000000","Line(02900)", ,"2744", , , , , , , , , , , , , , 
"hospc_2013_DATA",36439,"G000000","Line(03200)", ,"2744", , , , , , , , , , , , , , 
"hospc_2013_DATA",36439,"G000000","Line(03300)", ,"128872", , , , , , , , , , , , , , 
"hospc_2013_DATA",36439,"G000000","Line(03400)", ,"3981746", , , , , , , , , , , , , , 
"hospc_2013_DATA",36439,"G000000","Line(03500)", ,"134262", , , , , , , , , , , , , , 
"hospc_2013_DATA",36439,"G000000","Line(04200)", ,"4116008", , , , , , , , , , , , , , 
"hospc_2013_DATA",36439,"G000000","Line(05000)", ,"4116008", , , , , , , , , , , , , , 
"hospc_2013_DATA",36439,"G000000","Line(05100)", ,"-3987136", , , , , , , , , , , , , , 
"hospc_2013_DATA",36439,"G000000","Line(05800)", ,"-3987136", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36439","G100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","GENERAL ","SPECIFIC ","ENDOWMENT","PLANT  FUND", , , , , , , , , , 
"-------------","-------------", ,"","","","FUND","PURPOSE  FUND","FUND","", , , , , , , , , , 
"-------------","-------------", ,"","","","1","2","3","4", , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[36439] Report(G100000[0000])","Entity[36439] Report(G100000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",36439,"G100000","Line(00100)", ,"-3896176", , , , , , , , , , , , , , 
"hospc_2013_DATA",36439,"G100000","Line(00200)", ,"-83836", , , , , , , , , , , , , , 
"hospc_2013_DATA",36439,"G100000","Line(00300)", ,"-3980012", , , , , , , , , , , , , , 
"hospc_2013_DATA",36439,"G100000","Line(01100)", ,"-3980012", , , , , , , , , , , , , , 
"hospc_2013_DATA",36439,"G100000","Line(01200)","DISTRIBUTION","7124", , , , , , , , , , , , , , 
"hospc_2013_DATA",36439,"G100000","Line(01800)", ,"7124", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36439","G200001 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Revenue  Center","","","","", , , , , , , , , , , 
"-------------","-------------", ,"","","","","TOTAL","", , , , , , , , , , , 
"-------------","-------------", ,"","GENERAL INPATIENT AND HOME CARE SERVICE LOCATION","","","","", , , , , , , , , , , 
"-------------","-------------", ,"1"," Skilled Nursing Facility based","","","","1", , , , , , , , , , , 
"-------------","-------------", ,"2"," Nursing facility based","","","","2", , , , , , , , , , , 
"-------------","-------------", ,"3"," Home care","","","","3", , , , , , , , , , , 
"-------------","-------------", ,"4"," Other (See Instructions)","","","","4", , , , , , , , , , , 
"-------------","-------------", ,"5"," State Medicaid room & board","","","","5", , , , , , , , , , , 
