"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36701","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36701] Report(S000000[0100])","Entity[36701] Report(S000000[0200])","Entity[36701] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",36701,"S000000","Line(00100)", ,"1","11/24/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36701","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36701] Report(S100000[0100])","Entity[36701] Report(S100000[0200])","Entity[36701] Report(S100000[0300])","Entity[36701] Report(S100000[0400])","Entity[36701] Report(S100000[0500])","Entity[36701] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",36701,"S100000","Line(00100)", ,"FOUR OAKS HOSPICE","1615 WEST BUSINESS HWY 60 SUITE A&B","DEXTER","MO","63863-2838", , , , , , , , , , 
"hospc_2013_DATA",36701,"S100000","Line(00200)", ,"STODDARD", , , , , , , , , , , , , , 
"hospc_2013_DATA",36701,"S100000","Line(00300)", ,"09/01/2010", , , , , , , , , , , , , , 
"hospc_2013_DATA",36701,"S100000","Line(00400)", ,"09/01/2010","09/01/2010", , , , , , , , , , , , , 
"hospc_2013_DATA",36701,"S100000","Line(00500)", ,"07/01/2013","06/30/2014", , , , , , , , , , , , , 
"hospc_2013_DATA",36701,"S100000","Line(00600)", ,"261636", , , , , , , , , , , , , , 
"hospc_2013_DATA",36701,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",36701,"S100000","Line(00900)", ,"7091","597","4988","586","316","8004", , , , , , , , , 
"hospc_2013_DATA",36701,"S100000","Line(01000)", ,"10", ,"10", , ,"10", , , , , , , , , 
"hospc_2013_DATA",36701,"S100000","Line(01200)", ,"7101","597","4998","586","316","8014", , , , , , , , , 
"hospc_2013_DATA",36701,"S100000","Line(01300)", ,"121","7","82","5","6","134", , , , , , , , , 
"hospc_2013_DATA",36701,"S100000","Line(01500)", ,"59","85","61","117","53","60", , , , , , , , , 
"hospc_2013_DATA",36701,"S100000","Line(01600)", ,"100","7","67","5","6","113", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
