"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36621","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36621] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",36621,"G000000","Line(00400)", ,"544435", , , , , , , , , , , , , , 
"hospc_2013_DATA",36621,"G000000","Line(00600)", ,"138463", , , , , , , , , , , , , , 
"hospc_2013_DATA",36621,"G000000","Line(00800)", ,"5503", , , , , , , , , , , , , , 
"hospc_2013_DATA",36621,"G000000","Line(01100)", ,"411475", , , , , , , , , , , , , , 
"hospc_2013_DATA",36621,"G000000","Line(01900)", ,"8473", , , , , , , , , , , , , , 
"hospc_2013_DATA",36621,"G000000","Line(02000)", ,"3693", , , , , , , , , , , , , , 
"hospc_2013_DATA",36621,"G000000","Line(02300)", ,"36488", , , , , , , , , , , , , , 
"hospc_2013_DATA",36621,"G000000","Line(02400)", ,"24649", , , , , , , , , , , , , , 
"hospc_2013_DATA",36621,"G000000","Line(02600)", ,"4210", , , , , , , , , , , , , , 
"hospc_2013_DATA",36621,"G000000","Line(02700)", ,"20829", , , , , , , , , , , , , , 
"hospc_2013_DATA",36621,"G000000","Line(02900)", ,"3726", , , , , , , , , , , , , , 
"hospc_2013_DATA",36621,"G000000","Line(03100)", ,"2231559", , , , , , , , , , , , , , 
"hospc_2013_DATA",36621,"G000000","Line(03200)", ,"2235285", , , , , , , , , , , , , , 
"hospc_2013_DATA",36621,"G000000","Line(03300)", ,"2667589", , , , , , , , , , , , , , 
"hospc_2013_DATA",36621,"G000000","Line(03400)", ,"62696", , , , , , , , , , , , , , 
"hospc_2013_DATA",36621,"G000000","Line(03500)", ,"44925", , , , , , , , , , , , , , 
"hospc_2013_DATA",36621,"G000000","Line(04200)", ,"107621", , , , , , , , , , , , , , 
"hospc_2013_DATA",36621,"G000000","Line(05000)", ,"107621", , , , , , , , , , , , , , 
"hospc_2013_DATA",36621,"G000000","Line(05100)", ,"2559968", , , , , , , , , , , , , , 
"hospc_2013_DATA",36621,"G000000","Line(05800)", ,"2559968", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36621","G100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","GENERAL ","SPECIFIC ","ENDOWMENT","PLANT  FUND", , , , , , , , , , 
"-------------","-------------", ,"","","","FUND","PURPOSE  FUND","FUND","", , , , , , , , , , 
"-------------","-------------", ,"","","","1","2","3","4", , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36621] Report(G100000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",36621,"G100000","Line(00100)", ,"1837921", , , , , , , , , , , , , , 
"hospc_2013_DATA",36621,"G100000","Line(00200)", ,"722047", , , , , , , , , , , , , , 
"hospc_2013_DATA",36621,"G100000","Line(00300)", ,"2559968", , , , , , , , , , , , , , 
"hospc_2013_DATA",36621,"G100000","Line(01100)", ,"2559968", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36621","G200001 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Revenue  Center","","","","", , , , , , , , , , , 
"-------------","-------------", ,"","","","","TOTAL","", , , , , , , , , , , 
"-------------","-------------", ,"","GENERAL INPATIENT AND HOME CARE SERVICE LOCATION","","","","", , , , , , , , , , , 
"-------------","-------------", ,"1"," Skilled Nursing Facility based","","","","1", , , , , , , , , , , 
"-------------","-------------", ,"2"," Nursing facility based","","","","2", , , , , , , , , , , 
"-------------","-------------", ,"3"," Home care","","","","3", , , , , , , , , , , 
"-------------","-------------", ,"4"," Other (See Instructions)","","","","4", , , , , , , , , , , 
"-------------","-------------", ,"5"," State Medicaid room & board","","","","5", , , , , , , , , , , 
"-------------","-------------", ,"6","\" Total General Inpatient Revenues  ( Sum of lines 1"," 2"," 3 and 4 )\"","","","","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36621] Report(G200001[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",36621,"G200001","Line(00300)", ,"3840750", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36621","G200002 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","PART II - OPERATING EXPENSES", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[36621] Report(G200002[0000])","Entity[36621] Report(G200002[0100])","Entity[36621] Report(G200002[0200])", , , , , , , , , , , , , 
"hospc_2013_DATA",36621,"G200002","Line(00100)", , ,"3037603", , , , , , , , , , , , , 
"hospc_2013_DATA",36621,"G200002","Line(00200)","R&B","1310511", , , , , , , , , , , , , , 
"hospc_2013_DATA",36621,"G200002","Line(00300)","INDIGENT","308", , , , , , , , , , , , , , 
"hospc_2013_DATA",36621,"G200002","Line(00400)","GAIN/LOSS ON ASSETS","718", , , , , , , , , , , , , , 
"hospc_2013_DATA",36621,"G200002","Line(00800)", , ,"1311537", , , , , , , , , , , , , 
"hospc_2013_DATA",36621,"G200002","Line(00900)","R&B INCOME","1230437", , , , , , , , , , , , , , 
"hospc_2013_DATA",36621,"G200002","Line(01400)", , ,"1230437", , , , , , , , , , , , , 
"hospc_2013_DATA",36621,"G200002","Line(01500)", , ,"3118703", , , , , , , , , , , , , 
