"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36423","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36423] Report(D000000[0100])","Entity[36423] Report(D000000[0200])", ,"Entity[36423] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36423,"D000000","Line(00100)", , , , ,"362750", , , , , , , , , , , 
"hospc_2013_DATA",36423,"D000000","Line(00200)", , , , ,"950", , , , , , , , , , , 
"hospc_2013_DATA",36423,"D000000","Line(00300)", , , , ,"382", , , , , , , , , , , 
"hospc_2013_DATA",36423,"D000000","Line(00400)", ,"945", , , , , , , , , , , , , , 
"hospc_2013_DATA",36423,"D000000","Line(00500)", ,"360839", , , , , , , , , , , , , , 
"hospc_2013_DATA",36423,"D000000","Line(00600)", , ,"5", , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
