"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34691","A000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","CON-","","","RECLAS-","","MENTS","", , , , , 
"-------------","-------------", ,"","","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/","", , , , , 
"-------------","-------------", ,"","","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)","", , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL", , , , , 
"-------------","-------------", ,"","","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)", , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9","10", , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ","", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34691] Report(A000000[0000])","Entity[34691] Report(A000000[0100])","Entity[34691] Report(A000000[0200])","Entity[34691] Report(A000000[0300])","Entity[34691] Report(A000000[0400])","Entity[34691] Report(A000000[0500])","Entity[34691] Report(A000000[0600])", ,"Entity[34691] Report(A000000[0800])","Entity[34691] Report(A000000[0900])","Entity[34691] Report(A000000[1000])", , , , , 
"hospc_2013_DATA",34691,"A000000","Line(00100)","0100CAPITAL REL COSTS-BLDG & FIXT", , , , ,"663596","663596", ,"663596","13364","676960", , , , , 
"hospc_2013_DATA",34691,"A000000","Line(00200)","0200CAPITAL REL COSTS-MOVABLE EQUIP", , , , ,"141120","141120", ,"141120","-87711","53409", , , , , 
"hospc_2013_DATA",34691,"A000000","Line(00300)","0300PLANT OPERATION AND MAINTENANCE", , , , ,"53879","53879", ,"53879", ,"53879", , , , , 
"hospc_2013_DATA",34691,"A000000","Line(00400)","0400TRANSPORTATION-STAFF", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34691,"A000000","Line(00500)","0500VOLUNTEER SERVICE COORDINATION", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34691,"A000000","Line(00600)","0600ADMINISTRATIVE AND GENERAL","430434","89379","11386","193874","1442705","2167778", ,"2167778","-141980","2025798", , , , , 
"hospc_2013_DATA",34691,"A000000","Line(01000)","1000INPATIENT- GENERAL CARE","58167","12079","5738", ,"5610","81594", ,"81594", ,"81594", , , , , 
"hospc_2013_DATA",34691,"A000000","Line(01100)","1100INPATIENT- RESPITE CARE","9401","1952","1604", ,"17680","30637", ,"30637", ,"30637", , , , , 
"hospc_2013_DATA",34691,"A000000","Line(01500)","1500PHYSICIAN SERVICES", , , ,"69059", ,"69059", ,"69059", ,"69059", , , , , 
"hospc_2013_DATA",34691,"A000000","Line(01600)","1600NURSING CARE","1791551","372013","83840","65630", ,"2313034", ,"2313034", ,"2313034", , , , , 
"hospc_2013_DATA",34691,"A000000","Line(01601)","1601NURSING CARE - CONTINUOUS HOME C", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34691,"A000000","Line(01620)","1620NURSING CARE - CONTINUOUS HOME C", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34691,"A000000","Line(01700)","1700PHYSICAL THERAPY", , , ,"260", ,"260", ,"260", ,"260", , , , , 
"hospc_2013_DATA",34691,"A000000","Line(01800)","1800OCCUPATIONAL THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34691,"A000000","Line(01900)","1900SPEECH/LANGUAGE PATHOLOGY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34691,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","157459","32696","18327", , ,"208482", ,"208482", ,"208482", , , , , 
"hospc_2013_DATA",34691,"A000000","Line(02100)","2100SPIRITUAL COUNSELING","115617","24007","20807", , ,"160431", ,"160431", ,"160431", , , , , 
"hospc_2013_DATA",34691,"A000000","Line(02200)","2200DIETARY COUNSELING", , , ,"37212","216","37428", ,"37428", ,"37428", , , , , 
"hospc_2013_DATA",34691,"A000000","Line(02300)","2300COUNSELING-OTHER", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34691,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER","782067","162395","108639", , ,"1053101", ,"1053101", ,"1053101", , , , , 
"hospc_2013_DATA",34691,"A000000","Line(02401)","2401HHA & HM CONTINUOUS HOME CARE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34691,"A000000","Line(02420)","2420HH AIDE & HOMEMAKER - CONT HOME", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34691,"A000000","Line(02500)","2500OTHER VISITING SERVICES", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34691,"A000000","Line(03000)","3000DRUGS  BIOLOGICAL AND INFUSION", , , , ,"269940","269940", ,"269940", ,"269940", , , , , 
"hospc_2013_DATA",34691,"A000000","Line(03001)","3001ANALGESICS", , , , ,"52407","52407", ,"52407", ,"52407", , , , , 
"hospc_2013_DATA",34691,"A000000","Line(03002)","3002SEDATIVES/HYPNOTICS", , , , ,"22883","22883", ,"22883", ,"22883", , , , , 
"hospc_2013_DATA",34691,"A000000","Line(03003)","3003OTHER DRUGS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34691,"A000000","Line(03030)","3030ANALGESICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34691,"A000000","Line(03031)","3031SEDATIVES/HYPNOTICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34691,"A000000","Line(03032)","3032OTHER - SPECIFY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34691,"A000000","Line(03100)","3100DURABLE MEDICAL EQUIPMENT/OXYGEN", , , , ,"225201","225201", ,"225201", ,"225201", , , , , 
"hospc_2013_DATA",34691,"A000000","Line(03200)","3200PATIENT TRANSPORTATION", , , , ,"27885","27885", ,"27885", ,"27885", , , , , 
"hospc_2013_DATA",34691,"A000000","Line(03300)","3300IMAGING SERVICES", , , , ,"1669","1669", ,"1669", ,"1669", , , , , 
"hospc_2013_DATA",34691,"A000000","Line(03400)","3400LABS AND DIAGNOSTICS", , , , ,"4192","4192", ,"4192", ,"4192", , , , , 
"hospc_2013_DATA",34691,"A000000","Line(03500)","3500MED SUPPLIES CHARGED TO PATIENTS", , , , ,"158319","158319", ,"158319", ,"158319", , , , , 
"hospc_2013_DATA",34691,"A000000","Line(03600)","3600OUTPATIENT SERVICES (INCL E/R DE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34691,"A000000","Line(03700)","3700RADIATION THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34691,"A000000","Line(03800)","3800CHEMOTHERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34691,"A000000","Line(03900)","3900OTHER HOSPICE SERVICE COST CENTE", , , , ,"3046","3046", ,"3046", ,"3046", , , , , 
"hospc_2013_DATA",34691,"A000000","Line(05000)","5000BEREAVEMENT PROGRAM COSTS","4051","841","191", ,"7742","12825", ,"12825", ,"12825", , , , , 
"hospc_2013_DATA",34691,"A000000","Line(05100)","5100VOLUNTEER PROGRAM COSTS","37874","7864","2031", , ,"47769", ,"47769", ,"47769", , , , , 
"hospc_2013_DATA",34691,"A000000","Line(05200)","5200FUNDRAISING", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34691,"A000000","Line(05300)","5300OTHER NONREIMBURSABLE COSTS", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34691","A100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , ,"Entity[34691] Report(A100000[0200])","Entity[34691] Report(A100000[0300])","Entity[34691] Report(A100000[0400])","Entity[34691] Report(A100000[0500])", ,"Entity[34691] Report(A100000[0700])","Entity[34691] Report(A100000[0800])","Entity[34691] Report(A100000[0900])", , , , , , 
"hospc_2013_DATA",34691,"A100000","Line(00600)", , ,"107955", ,"162367", , , ,"160112","430434", , , , , , 
"hospc_2013_DATA",34691,"A100000","Line(01000)", , , ,"206", ,"50517", ,"7444", ,"58167", , , , , , 
"hospc_2013_DATA",34691,"A100000","Line(01100)", , , ,"172", ,"5187", ,"2824","1218","9401", , , , , , 
"hospc_2013_DATA",34691,"A100000","Line(01600)", , , , , ,"1791551", , , ,"1791551", , , , , , 
"hospc_2013_DATA",34691,"A100000","Line(02000)", , , ,"157459", , , , , ,"157459", , , , , , 
"hospc_2013_DATA",34691,"A100000","Line(02100)", , , , , , , , ,"115617","115617", , , , , , 
"hospc_2013_DATA",34691,"A100000","Line(02400)", , , , , , , ,"782067", ,"782067", , , , , , 
"hospc_2013_DATA",34691,"A100000","Line(05000)", , , ,"688", ,"1917", , ,"1446","4051", , , , , , 
"hospc_2013_DATA",34691,"A100000","Line(05100)", , , , , , , , ,"37874","37874", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34691","A200000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , ,"Entity[34691] Report(A200000[0200])","Entity[34691] Report(A200000[0300])","Entity[34691] Report(A200000[0400])","Entity[34691] Report(A200000[0500])", ,"Entity[34691] Report(A200000[0700])","Entity[34691] Report(A200000[0800])","Entity[34691] Report(A200000[0900])", , , , , , 
"hospc_2013_DATA",34691,"A200000","Line(00600)", , ,"22417", ,"33715", , , ,"33247","89379", , , , , , 
"hospc_2013_DATA",34691,"A200000","Line(01000)", , , ,"43", ,"10490", ,"1546", ,"12079", , , , , , 
"hospc_2013_DATA",34691,"A200000","Line(01100)", , , ,"36", ,"1077", ,"586","253","1952", , , , , , 
"hospc_2013_DATA",34691,"A200000","Line(01600)", , , , , ,"372013", , , ,"372013", , , , , , 
"hospc_2013_DATA",34691,"A200000","Line(02000)", , , ,"32696", , , , , ,"32696", , , , , , 
"hospc_2013_DATA",34691,"A200000","Line(02100)", , , , , , , , ,"24007","24007", , , , , , 
"hospc_2013_DATA",34691,"A200000","Line(02400)", , , , , , , ,"162395", ,"162395", , , , , , 
"hospc_2013_DATA",34691,"A200000","Line(05000)", , , ,"143", ,"398", , ,"300","841", , , , , , 
"hospc_2013_DATA",34691,"A200000","Line(05100)", , , , , , , , ,"7864","7864", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34691","A300000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , ,"Entity[34691] Report(A300000[0500])","Entity[34691] Report(A300000[0600])", ,"Entity[34691] Report(A300000[0800])","Entity[34691] Report(A300000[0900])", , , , , , 
"hospc_2013_DATA",34691,"A300000","Line(00600)", , , , , , , , ,"193874","193874", , , , , , 
"hospc_2013_DATA",34691,"A300000","Line(01500)", , , , , , , , ,"69059","69059", , , , , , 
"hospc_2013_DATA",34691,"A300000","Line(01600)", , , , , ,"65630", , , ,"65630", , , , , , 
"hospc_2013_DATA",34691,"A300000","Line(01700)", , , , , , ,"260", , ,"260", , , , , , 
"hospc_2013_DATA",34691,"A300000","Line(02200)", , , , , , , , ,"37212","37212", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34691","A700000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","Beginning","","","","and","Ending", , , , , , , , , 
"-------------","-------------", ,"","Description","Balances","Purchases","Donation","Total","Retirements","Balance", , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34691] Report(A700000[0100])","Entity[34691] Report(A700000[0200])", ,"Entity[34691] Report(A700000[0400])","Entity[34691] Report(A700000[0500])","Entity[34691] Report(A700000[0600])", , , , , , , , , 
"hospc_2013_DATA",34691,"A700000","Line(00400)", ,"198105", , , , ,"198105", , , , , , , , , 
"hospc_2013_DATA",34691,"A700000","Line(00600)", ,"97114","6502", ,"6502","20251","83365", , , , , , , , , 
"hospc_2013_DATA",34691,"A700000","Line(00700)", ,"295219","6502", ,"6502","20251","281470", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34691","A800000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","-1","BASIS  FOR","","","WORKSHEET   A   TO / FROM   WHICH","","", , , , , , , , , 
"-------------","-------------", ,"","Description","ADJUST-","","","THE   AMOUNT  IS  TO  BE  ADJUSTED","","", , , , , , , , , 
"-------------","-------------", ,"","","MENT","AMOUNT","","COST  CENTER","","LINE  NO.", , , , , , , , , 
"-------------","-------------", ,"","","1","2","","3","","4", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34691] Report(A800000[0000])","Entity[34691] Report(A800000[0100])","Entity[34691] Report(A800000[0200])","Entity[34691] Report(A800000[0300])","Entity[34691] Report(A800000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34691,"A800000","Line(00801)","MARKETING","A","-125231","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",34691,"A800000","Line(00802)","OTHER INCOME","B","-4149","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",34691,"A800000","Line(00803)","DONATIONS","A","-12600","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",34691,"A800000","Line(00804)","DEPRECIATION - MOVABLE EQUIPMENT (PE","A","-95356","CAPITAL REL COSTS-MOVABLE EQUIP","2", , , , , , , , , , , 
"hospc_2013_DATA",34691,"A800000","Line(00900)", ,"A","13364", , , , , , , , , , , , , 
"hospc_2013_DATA",34691,"A800000","Line(01000)", ,"A","7645", , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34691","A81000A ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"\"A. Costs incurred and adjustments required as a result of transactions with related organizations or the claiming of home office costs","\"","","","","","","","","","","","","","", , 
"-------------","-------------", ,"     and/or related organization:","","","","","","","","","","","","","", , , 
"-------------","-------------", ,"","","","","","","","","","Amount","","","","Net", , , 
"-------------","-------------", ,"","","","","","","","Amount","","(from","","","","Adjustments", , , 
"-------------","-------------", ,"","","","","","","","Allowable","","\"Worksheet A","\"","","","","(col. 4 minus", , 
"-------------","-------------", ,"","Line No.","Cost Center","Expense Items","","","","In Cost","","col. 5)","","","","col. 5) *", , , 
"-------------","-------------", ,"","1","2","3","","","","4","","5","","","","", , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34691] Report(A81000A[0100])","Entity[34691] Report(A81000A[0200])","Entity[34691] Report(A81000A[0300])","Entity[34691] Report(A81000A[0400])","Entity[34691] Report(A81000A[0500])", , , , , , , , , , 
"hospc_2013_DATA",34691,"A81000A","Line(00100)", ,"6","ADMINISTRATIVE AND GENERAL","MANAGEMENT FEES","848431","848431", , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34691","A81000B ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"\"The Secretary"," by virtue of the authority granted under section 1814(b)(1) of the Social Security Act"," requires that you furnish\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"the information requested under Part B of this worksheet.","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"This information is used by the Centers for Medicare and Medicare Services and its intermediaries in determining that the costs applicable to","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"\"services"," facilities"," and supplies furnished by organizations related to you by common ownership or control represent reasonable costs\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"\"as determined under section 1861 of the Social Security Act.  If you do not provide all or any part of the requested information"," the cost \"","","","","","","","","","","","","", , , 
"-------------","-------------", ,"report is considered incomplete and not acceptable for purposes of claiming reimbursement under title XVIII.","","","","","","","","","","","","", , , , 
