"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36232","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36232] Report(D000000[0100])","Entity[36232] Report(D000000[0200])","Entity[36232] Report(D000000[0300])","Entity[36232] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36232,"D000000","Line(00100)", , , , ,"3086672", , , , , , , , , , , 
"hospc_2013_DATA",36232,"D000000","Line(00200)", , , , ,"18833", , , , , , , , , , , 
"hospc_2013_DATA",36232,"D000000","Line(00300)", , , , ,"164", , , , , , , , , , , 
"hospc_2013_DATA",36232,"D000000","Line(00400)", ,"18300", , , , , , , , , , , , , , 
"hospc_2013_DATA",36232,"D000000","Line(00500)", ,"2999370", , , , , , , , , , , , , , 
"hospc_2013_DATA",36232,"D000000","Line(00600)", , ,"175", , , , , , , , , , , , , 
"hospc_2013_DATA",36232,"D000000","Line(00700)", , ,"28683", , , , , , , , , , , , , 
"hospc_2013_DATA",36232,"D000000","Line(00800)", ,"49", , , , , , , , , , , , , , 
"hospc_2013_DATA",36232,"D000000","Line(00900)", ,"8031", , , , , , , , , , , , , , 
"hospc_2013_DATA",36232,"D000000","Line(01200)", , , ,"358", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
