"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36003","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36003] Report(S000000[0100])","Entity[36003] Report(S000000[0200])","Entity[36003] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",36003,"S000000","Line(00100)", ,"1","06/02/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36003","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36003] Report(S100000[0100])","Entity[36003] Report(S100000[0200])","Entity[36003] Report(S100000[0300])","Entity[36003] Report(S100000[0400])","Entity[36003] Report(S100000[0500])","Entity[36003] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",36003,"S100000","Line(00100)", ,"ALPHA HOME CARE HOSPICE INC.","250 WEST CENTER","ST. GEORGE","UT","84057", , , , , , , , , , 
"hospc_2013_DATA",36003,"S100000","Line(00200)", ,"WASHINGTON", , , , , , , , , , , , , , 
"hospc_2013_DATA",36003,"S100000","Line(00300)", ,"05/05/2011", , , , , , , , , , , , , , 
"hospc_2013_DATA",36003,"S100000","Line(00400)", ,"05/05/2011","05/05/2011", , , , , , , , , , , , , 
"hospc_2013_DATA",36003,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",36003,"S100000","Line(00600)", ,"461596", , , , , , , , , , , , , , 
"hospc_2013_DATA",36003,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",36003,"S100000","Line(00900)", ,"2304", ,"3", , ,"2304", , , , , , , , , 
"hospc_2013_DATA",36003,"S100000","Line(01000)", ,"17", , , , ,"17", , , , , , , , , 
"hospc_2013_DATA",36003,"S100000","Line(01100)", ,"2", , , , ,"2", , , , , , , , , 
"hospc_2013_DATA",36003,"S100000","Line(01200)", ,"2323", ,"3", , ,"2323", , , , , , , , , 
"hospc_2013_DATA",36003,"S100000","Line(01300)", ,"32", ,"1", , ,"32", , , , , , , , , 
"hospc_2013_DATA",36003,"S100000","Line(01500)", ,"73", ,"3", , ,"73", , , , , , , , , 
"hospc_2013_DATA",36003,"S100000","Line(01600)", ,"6", ,"1", , ,"6", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
