"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34038","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34038] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34038,"G000000","Line(00100)", ,"-1485374", , , , , , , , , , , , , , 
"hospc_2013_DATA",34038,"G000000","Line(00700)", ,"491", , , , , , , , , , , , , , 
"hospc_2013_DATA",34038,"G000000","Line(01100)", ,"-1484883", , , , , , , , , , , , , , 
"hospc_2013_DATA",34038,"G000000","Line(02300)", ,"1297", , , , , , , , , , , , , , 
"hospc_2013_DATA",34038,"G000000","Line(02700)", ,"1297", , , , , , , , , , , , , , 
"hospc_2013_DATA",34038,"G000000","Line(03300)", ,"-1483586", , , , , , , , , , , , , , 
"hospc_2013_DATA",34038,"G000000","Line(03400)", ,"-71568", , , , , , , , , , , , , , 
"hospc_2013_DATA",34038,"G000000","Line(03500)", ,"-859869", , , , , , , , , , , , , , 
"hospc_2013_DATA",34038,"G000000","Line(03600)", ,"1106545", , , , , , , , , , , , , , 
"hospc_2013_DATA",34038,"G000000","Line(03700)", ,"-5738", , , , , , , , , , , , , , 
"hospc_2013_DATA",34038,"G000000","Line(04200)", ,"169370", , , , , , , , , , , , , , 
"hospc_2013_DATA",34038,"G000000","Line(05000)", ,"169370", , , , , , , , , , , , , , 
"hospc_2013_DATA",34038,"G000000","Line(05100)", ,"-1652956", , , , , , , , , , , , , , 
"hospc_2013_DATA",34038,"G000000","Line(05800)", ,"-1652956", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34038","G100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","GENERAL ","SPECIFIC ","ENDOWMENT","PLANT  FUND", , , , , , , , , , 
"-------------","-------------", ,"","","","FUND","PURPOSE  FUND","FUND","", , , , , , , , , , 
"-------------","-------------", ,"","","","1","2","3","4", , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34038] Report(G100000[0000])","Entity[34038] Report(G100000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34038,"G100000","Line(00100)", ,"-1803296", , , , , , , , , , , , , , 
"hospc_2013_DATA",34038,"G100000","Line(00200)", ,"150972", , , , , , , , , , , , , , 
"hospc_2013_DATA",34038,"G100000","Line(00300)", ,"-1652324", , , , , , , , , , , , , , 
"hospc_2013_DATA",34038,"G100000","Line(00400)","ADJ TO RETAINED EARNINGS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34038,"G100000","Line(01100)", ,"-1652324", , , , , , , , , , , , , , 
"hospc_2013_DATA",34038,"G100000","Line(01200)", ,"632", , , , , , , , , , , , , , 
"hospc_2013_DATA",34038,"G100000","Line(01800)", ,"632", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
