"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34446","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34446] Report(S000000[0100])","Entity[34446] Report(S000000[0200])","Entity[34446] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34446,"S000000","Line(00100)", ,"1","05/05/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34446","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34446] Report(S100000[0100])","Entity[34446] Report(S100000[0200])","Entity[34446] Report(S100000[0300])","Entity[34446] Report(S100000[0400])","Entity[34446] Report(S100000[0500])","Entity[34446] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34446,"S100000","Line(00100)", ,"AUDRAIN COUNTY HEALTH DEPARTMENT","1130 S. ELMWOOD  PO BOX 957","MEXICO","MO","65265", , , , , , , , , , 
"hospc_2013_DATA",34446,"S100000","Line(00200)", ,"AUDRAIN", , , , , , , , , , , , , , 
"hospc_2013_DATA",34446,"S100000","Line(00300)", ,"10/24/1994", , , , , , , , , , , , , , 
"hospc_2013_DATA",34446,"S100000","Line(00400)", ,"10/24/1994","10/24/1994", , , , , , , , , , , , , 
"hospc_2013_DATA",34446,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34446,"S100000","Line(00600)", ,"261553", , , , , , , , , , , , , , 
"hospc_2013_DATA",34446,"S100000","Line(00700)", ,"9", , , , , , , , , , , , , , 
"hospc_2013_DATA",34446,"S100000","Line(00900)", ,"1305","90","306","1","122","1517", , , , , , , , , 
"hospc_2013_DATA",34446,"S100000","Line(01200)", ,"1305","90","306","1","122","1517", , , , , , , , , 
"hospc_2013_DATA",34446,"S100000","Line(01300)", ,"33","3","16","1","6","42", , , , , , , , , 
"hospc_2013_DATA",34446,"S100000","Line(01500)", ,"40","30","19","1","20","36", , , , , , , , , 
"hospc_2013_DATA",34446,"S100000","Line(01600)", ,"29","30","12","1","5","64", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
