"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36334","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36334] Report(S000000[0100])","Entity[36334] Report(S000000[0200])","Entity[36334] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",36334,"S000000","Line(00100)", ,"1","06/02/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36334","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36334] Report(S100000[0100])","Entity[36334] Report(S100000[0200])","Entity[36334] Report(S100000[0300])","Entity[36334] Report(S100000[0400])","Entity[36334] Report(S100000[0500])","Entity[36334] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",36334,"S100000","Line(00100)", ,"HOSPICE OF JACKSON COUNTY","611 WEST QUARRY STREET","MAQUOKETA","IA","52060", , , , , , , , , , 
"hospc_2013_DATA",36334,"S100000","Line(00200)", ,"JACKSON", , , , , , , , , , , , , , 
"hospc_2013_DATA",36334,"S100000","Line(00300)", ,"11/18/2001", , , , , , , , , , , , , , 
"hospc_2013_DATA",36334,"S100000","Line(00400)", ,"09/25/2003","03/15/2004", , , , , , , , , , , , , 
"hospc_2013_DATA",36334,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",36334,"S100000","Line(00600)", ,"161569", , , , , , , , , , , , , , 
"hospc_2013_DATA",36334,"S100000","Line(00700)", ,"2", , , , , , , , , , , , , , 
"hospc_2013_DATA",36334,"S100000","Line(00900)", ,"4777","68", , ,"233","5078", , , , , , , , , 
"hospc_2013_DATA",36334,"S100000","Line(01000)", ,"11", , , , ,"11", , , , , , , , , 
"hospc_2013_DATA",36334,"S100000","Line(01200)", ,"4788","68", , ,"233","5089", , , , , , , , , 
"hospc_2013_DATA",36334,"S100000","Line(01300)", ,"97","4", , ,"11","112", , , , , , , , , 
"hospc_2013_DATA",36334,"S100000","Line(01500)", ,"49","17", , ,"21","45", , , , , , , , , 
"hospc_2013_DATA",36334,"S100000","Line(01600)", ,"79","3", , ,"11","93", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
