"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33900","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33900] Report(D000000[0100])","Entity[33900] Report(D000000[0200])","Entity[33900] Report(D000000[0300])","Entity[33900] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",33900,"D000000","Line(00100)", , , , ,"567108", , , , , , , , , , , 
"hospc_2013_DATA",33900,"D000000","Line(00200)", , , , ,"4508", , , , , , , , , , , 
"hospc_2013_DATA",33900,"D000000","Line(00300)", , , , ,"126", , , , , , , , , , , 
"hospc_2013_DATA",33900,"D000000","Line(00400)", ,"3703", , , , , , , , , , , , , , 
"hospc_2013_DATA",33900,"D000000","Line(00500)", ,"465837", , , , , , , , , , , , , , 
"hospc_2013_DATA",33900,"D000000","Line(00600)", , ,"518", , , , , , , , , , , , , 
"hospc_2013_DATA",33900,"D000000","Line(00700)", , ,"65164", , , , , , , , , , , , , 
"hospc_2013_DATA",33900,"D000000","Line(01200)", , , ,"287", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
