"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33819","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33819] Report(S000000[0100])","Entity[33819] Report(S000000[0200])","Entity[33819] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",33819,"S000000","Line(00100)", ,"1","01/21/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33819","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33819] Report(S100000[0100])","Entity[33819] Report(S100000[0200])","Entity[33819] Report(S100000[0300])","Entity[33819] Report(S100000[0400])","Entity[33819] Report(S100000[0500])","Entity[33819] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",33819,"S100000","Line(00100)", ,"HOSPICE ADVANTAGE LLC","525 PLYMOUTH RD  SUITE 312","PLYMOUTH MEETING","PA","19462", , , , , , , , , , 
"hospc_2013_DATA",33819,"S100000","Line(00200)", ,"MONTGOMERY", , , , , , , , , , , , , , 
"hospc_2013_DATA",33819,"S100000","Line(00300)", ,"10/28/2007", , , , , , , , , , , , , , 
"hospc_2013_DATA",33819,"S100000","Line(00400)", ,"10/28/2007","10/28/2007", , , , , , , , , , , , , 
"hospc_2013_DATA",33819,"S100000","Line(00500)", ,"04/01/2013","06/30/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",33819,"S100000","Line(00600)", ,"391689", , , , , , , , , , , , , , 
"hospc_2013_DATA",33819,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",33819,"S100000","Line(00900)", ,"521","36","467","36", ,"557", , , , , , , , , 
"hospc_2013_DATA",33819,"S100000","Line(01100)", ,"5","2", ,"1", ,"7", , , , , , , , , 
"hospc_2013_DATA",33819,"S100000","Line(01200)", ,"526","38","467","37", ,"564", , , , , , , , , 
"hospc_2013_DATA",33819,"S100000","Line(01300)", ,"24","4","17","3", ,"28", , , , , , , , , 
"hospc_2013_DATA",33819,"S100000","Line(01500)", ,"22","10","27","12", ,"20", , , , , , , , , 
"hospc_2013_DATA",33819,"S100000","Line(01600)", ,"23","2","17","1", ,"25", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
