"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34406","B000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","NET","CAPITAL","RELATED","","","VOLUNTEER","","","","","","","", , 
"-------------","-------------", ,"","","EXPENSES","RELATED","COST","PLANT","","SERVICE","","A & G","","A & G","","A & G","", , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","FOR COST","COST BLDG","MOVABLE","OPERATION","TRANS-","COORDI-","SUBTOTAL","SHARED","SUBTOTAL","REIMB.","SUBTOTAL","NON-REIMB.","", , 
"-------------","-------------", ,"","","ALLOC.","& FIXTURES","EQUIPMENT","& MAINT.","PORTATION","NATOR","(col. 0 - 5)","COSTS","(col. 0 - 6.01","COSTS","(col. 0 - 6.02)","COSTS","TOTAL", , 
"-------------","-------------", ,"","","0","1","2","3","4","5","5A","6.01","6A.01","6.02","6A.02","6.03","7", , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," ","","","","","",""," ","","","", , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34406] Report(B000000[0000])","Entity[34406] Report(B000000[0100])", ,"Entity[34406] Report(B000000[0300])","Entity[34406] Report(B000000[0400])", ,"Entity[34406] Report(B000000[0600])","Entity[34406] Report(B000000[0700])", , , , , , , , 
"hospc_2013_DATA",34406,"B000000","Line(00100)","17058","17058", , , , , , , , , , , , , , 
"hospc_2013_DATA",34406,"B000000","Line(00300)","2678", , ,"2678", , , , , , , , , , , , 
"hospc_2013_DATA",34406,"B000000","Line(00400)","2946", , , ,"2946", , , , , , , , , , , 
"hospc_2013_DATA",34406,"B000000","Line(00600)","78453","17058", ,"2678","2946", ,"101135", , , , , , , , , 
"hospc_2013_DATA",34406,"B000000","Line(01500)","6025", , , , , ,"4232","10257", , , , , , , , 
"hospc_2013_DATA",34406,"B000000","Line(01600)","46354", , , , , ,"32556","78910", , , , , , , , 
"hospc_2013_DATA",34406,"B000000","Line(01620)","17076", , , , , ,"11994","29070", , , , , , , , 
"hospc_2013_DATA",34406,"B000000","Line(02000)","1090", , , , , ,"766","1856", , , , , , , , 
"hospc_2013_DATA",34406,"B000000","Line(02100)","4400", , , , , ,"3090","7490", , , , , , , , 
"hospc_2013_DATA",34406,"B000000","Line(02400)","15221", , , , , ,"10691","25912", , , , , , , , 
"hospc_2013_DATA",34406,"B000000","Line(03000)","200", , , , , ,"140","340", , , , , , , , 
"hospc_2013_DATA",34406,"B000000","Line(03500)","11058", , , , , ,"7767","18825", , , , , , , , 
"hospc_2013_DATA",34406,"B000000","Line(03900)","42569", , , , , ,"29899","72468", , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34406","B10000* ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","NET","CAPITAL","RELATED","","","VOLUNTEER","","","","","","","", , 
"-------------","-------------", ,"","","EXPENSES","RELATED","COST","PLANT","","SERVICE","","A & G","","A & G","","A & G","", , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","FOR COST","COST BLDG","MOVABLE","OPERATION","TRANS-","COORDI-","SUBTOTAL","SHARED","SUBTOTAL","REIMB.","SUBTOTAL","NON-REIMB.","", , 
"-------------","-------------", ,"","","ALLOC.","& FIXTURES","EQUIPMENT","& MAINT.","PORTATION","NATOR","(col. 0 - 5)","COSTS","(col. 0 - 6.01","COSTS","(col. 0 - 6.02)","COSTS","TOTAL", , 
"-------------","-------------", ,"","","0","1","2","3","4","5","5A","6.01","6A.01","6.02","6A.02","6.03","7", , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," ","","","","","",""," ","","","", , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34406] Report(B10000*[0100])","Entity[34406] Report(B10000*[0200])","Entity[34406] Report(B10000*[0300])","Entity[34406] Report(B10000*[0400])","Entity[34406] Report(B10000*[0500])","Entity[34406] Report(B10000*[0600])", , , , , , , , , 
"hospc_2013_DATA",34406,"B10000*","Line(00100)", ,"CAPITAL","CAPITAL","PLANT","TRANS-","VOLUNT.","ADMINIS-", , , , , , , , , 
"hospc_2013_DATA",34406,"B10000*","Line(00200)", ,"BLDGS &","MOVABLE","OPER. &","PORTAT-","SERVICES","TRATIVE &", , , , , , , , , 
"hospc_2013_DATA",34406,"B10000*","Line(00300)", ,"FIXTURES","EQUIPMENT","MAINT.","ION","COORDI.","GENERAL", , , , , , , , , 
"hospc_2013_DATA",34406,"B10000*","Line(00400)", ,"SQUARE","SQUARE","SQUARE","MILEAGE","HOURS OF","ACCUM.", , , , , , , , , 
"hospc_2013_DATA",34406,"B10000*","Line(00500)", ,"FEET","FEET","FEET", ,"SERVICE","COSTS", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34406","B100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","CAPITAL","RELATED","","","VOLUNTEER","","","","","", , , , , 
"-------------","-------------", ,"","","RELATED","COST","PLANT","","SERVICE","","ADMINIS-","A & G","A & G","A & G", , , , , 
"-------------","-------------", ,"","","COST BLDG ","MOVABLE","OPERATION","TRANS-","COORDI-","","TRATIVE  &","SHARED","REIMB.","NON-REIMB.", , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","& FIXTURES","EQUIPMENT","& MAINT.","PORTATION","NATOR","RECONCI-","GENERAL","COSTS","COSTS","COSTS", , , , , 
"-------------","-------------", ,"","","(SQ. FT.)","$ VALUE)","(SQ. FT.)","(MILEAGE)","(HOURS)","LIATION","(ACC. COST)","(ACC. COST)","(ACC. COST)","(ACC. COST)", , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6A","6","6.01","6.02","6.03", , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS"," "," ","","","","","",""," ","", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34406] Report(B100000[0100])", ,"Entity[34406] Report(B100000[0300])","Entity[34406] Report(B100000[0400])", ,"Entity[34406] Report(B100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34406,"B100000","Line(00000)", , , , , , ,"X", , , , , , , , , 
"hospc_2013_DATA",34406,"B100000","Line(00100)", ,"764", , , , , , , , , , , , , , 
"hospc_2013_DATA",34406,"B100000","Line(00300)", , , ,"764", , , , , , , , , , , , 
"hospc_2013_DATA",34406,"B100000","Line(00400)", , , , ,"1", , , , , , , , , , , 
"hospc_2013_DATA",34406,"B100000","Line(00600)", ,"764", ,"764","1", ,"143993", , , , , , , , , 
"hospc_2013_DATA",34406,"B100000","Line(01500)", , , , , , ,"6025", , , , , , , , , 
"hospc_2013_DATA",34406,"B100000","Line(01600)", , , , , , ,"46354", , , , , , , , , 
"hospc_2013_DATA",34406,"B100000","Line(01620)", , , , , , ,"17076", , , , , , , , , 
"hospc_2013_DATA",34406,"B100000","Line(02000)", , , , , , ,"1090", , , , , , , , , 
"hospc_2013_DATA",34406,"B100000","Line(02100)", , , , , , ,"4400", , , , , , , , , 
"hospc_2013_DATA",34406,"B100000","Line(02400)", , , , , , ,"15221", , , , , , , , , 
"hospc_2013_DATA",34406,"B100000","Line(03000)", , , , , , ,"200", , , , , , , , , 
"hospc_2013_DATA",34406,"B100000","Line(03500)", , , , , , ,"11058", , , , , , , , , 
"hospc_2013_DATA",34406,"B100000","Line(03900)", , , , , , ,"42569", , , , , , , , , 
"hospc_2013_DATA",34406,"B100000","Line(10000)", ,"17058", ,"2678","2946", , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
