"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34222","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34222] Report(S000000[0100])","Entity[34222] Report(S000000[0200])","Entity[34222] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34222,"S000000","Line(00100)", ,"1","05/13/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34222","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34222] Report(S100000[0100])","Entity[34222] Report(S100000[0200])","Entity[34222] Report(S100000[0300])","Entity[34222] Report(S100000[0400])","Entity[34222] Report(S100000[0500])","Entity[34222] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34222,"S100000","Line(00100)", ,"ARDENT HOSPICE","700 PARKER SQUARE  SUITE 105","FLOWER MOUND","TX","75028", , , , , , , , , , 
"hospc_2013_DATA",34222,"S100000","Line(00200)", ,"DENTON", , , , , , , , , , , , , , 
"hospc_2013_DATA",34222,"S100000","Line(00300)", ,"07/09/2008", , , , , , , , , , , , , , 
"hospc_2013_DATA",34222,"S100000","Line(00400)", ,"07/09/2008","03/01/2009", , , , , , , , , , , , , 
"hospc_2013_DATA",34222,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34222,"S100000","Line(00600)", ,"671603", , , , , , , , , , , , , , 
"hospc_2013_DATA",34222,"S100000","Line(00700)", ,"5", , , , , , , , , , , , , , 
"hospc_2013_DATA",34222,"S100000","Line(00800)", ,"332", ,"9", ,"26","358", , , , , , , , , 
"hospc_2013_DATA",34222,"S100000","Line(00900)", ,"33315","53","1439","53","665","34033", , , , , , , , , 
"hospc_2013_DATA",34222,"S100000","Line(01000)", ,"8", ,"8", , ,"8", , , , , , , , , 
"hospc_2013_DATA",34222,"S100000","Line(01100)", ,"5", ,"5", , ,"5", , , , , , , , , 
"hospc_2013_DATA",34222,"S100000","Line(01200)", ,"33660","53","1461","53","691","34404", , , , , , , , , 
"hospc_2013_DATA",34222,"S100000","Line(01300)", ,"302","1","25","1","18","321", , , , , , , , , 
"hospc_2013_DATA",34222,"S100000","Line(01400)", ,"5525", , , , , , , , , , , , , , 
"hospc_2013_DATA",34222,"S100000","Line(01500)", ,"111","53","58","53","38","107", , , , , , , , , 
"hospc_2013_DATA",34222,"S100000","Line(01600)", ,"263","1","22","1","17","281", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
