"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34231","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34231] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34231,"G000000","Line(00100)", ,"44876", , , , , , , , , , , , , , 
"hospc_2013_DATA",34231,"G000000","Line(00400)", ,"281187", , , , , , , , , , , , , , 
"hospc_2013_DATA",34231,"G000000","Line(01100)", ,"326063", , , , , , , , , , , , , , 
"hospc_2013_DATA",34231,"G000000","Line(01900)", ,"13245", , , , , , , , , , , , , , 
"hospc_2013_DATA",34231,"G000000","Line(02700)", ,"13245", , , , , , , , , , , , , , 
"hospc_2013_DATA",34231,"G000000","Line(03100)", ,"62829", , , , , , , , , , , , , , 
"hospc_2013_DATA",34231,"G000000","Line(03200)", ,"62829", , , , , , , , , , , , , , 
"hospc_2013_DATA",34231,"G000000","Line(03300)", ,"402137", , , , , , , , , , , , , , 
"hospc_2013_DATA",34231,"G000000","Line(03500)", ,"614196", , , , , , , , , , , , , , 
"hospc_2013_DATA",34231,"G000000","Line(04200)", ,"614196", , , , , , , , , , , , , , 
"hospc_2013_DATA",34231,"G000000","Line(05000)", ,"614196", , , , , , , , , , , , , , 
"hospc_2013_DATA",34231,"G000000","Line(05100)", ,"-212059", , , , , , , , , , , , , , 
"hospc_2013_DATA",34231,"G000000","Line(05800)", ,"-212059", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34231","G100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","GENERAL ","SPECIFIC ","ENDOWMENT","PLANT  FUND", , , , , , , , , , 
"-------------","-------------", ,"","","","FUND","PURPOSE  FUND","FUND","", , , , , , , , , , 
"-------------","-------------", ,"","","","1","2","3","4", , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34231] Report(G100000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34231,"G100000","Line(00100)", ,"10", , , , , , , , , , , , , , 
"hospc_2013_DATA",34231,"G100000","Line(00200)", ,"-212069", , , , , , , , , , , , , , 
"hospc_2013_DATA",34231,"G100000","Line(00300)", ,"-212059", , , , , , , , , , , , , , 
"hospc_2013_DATA",34231,"G100000","Line(01100)", ,"-212059", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34231","G200001 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Revenue  Center","","","","", , , , , , , , , , , 
"-------------","-------------", ,"","","","","TOTAL","", , , , , , , , , , , 
"-------------","-------------", ,"","GENERAL INPATIENT AND HOME CARE SERVICE LOCATION","","","","", , , , , , , , , , , 
"-------------","-------------", ,"1"," Skilled Nursing Facility based","","","","1", , , , , , , , , , , 
"-------------","-------------", ,"2"," Nursing facility based","","","","2", , , , , , , , , , , 
"-------------","-------------", ,"3"," Home care","","","","3", , , , , , , , , , , 
"-------------","-------------", ,"4"," Other (See Instructions)","","","","4", , , , , , , , , , , 
"-------------","-------------", ,"5"," State Medicaid room & board","","","","5", , , , , , , , , , , 
"-------------","-------------", ,"6","\" Total General Inpatient Revenues  ( Sum of lines 1"," 2"," 3 and 4 )\"","","","","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34231] Report(G200001[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34231,"G200001","Line(00100)", ,"84666", , , , , , , , , , , , , , 
"hospc_2013_DATA",34231,"G200001","Line(00300)", ,"1168773", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34231","G200002 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","PART II - OPERATING EXPENSES", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , ,"Entity[34231] Report(G200002[0200])", , , , , , , , , , , , , 
"hospc_2013_DATA",34231,"G200002","Line(00100)", , ,"1465508", , , , , , , , , , , , , 
"hospc_2013_DATA",34231,"G200002","Line(01500)", , ,"1465508", , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
