"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35271","A000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","CON-","","","RECLAS-","","MENTS","", , , , , 
"-------------","-------------", ,"","","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/","", , , , , 
"-------------","-------------", ,"","","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)","", , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL", , , , , 
"-------------","-------------", ,"","","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)", , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9","10", , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ","", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[35271] Report(A000000[0000])","Entity[35271] Report(A000000[0100])","Entity[35271] Report(A000000[0200])","Entity[35271] Report(A000000[0300])","Entity[35271] Report(A000000[0400])","Entity[35271] Report(A000000[0500])","Entity[35271] Report(A000000[0600])","Entity[35271] Report(A000000[0700])","Entity[35271] Report(A000000[0800])","Entity[35271] Report(A000000[0900])","Entity[35271] Report(A000000[1000])", , , , , 
"hospc_2013_DATA",35271,"A000000","Line(00100)","0100CAPITAL REL COSTS-BLDG & FIXT", , , , ,"261507","261507", ,"261507","26870","288377", , , , , 
"hospc_2013_DATA",35271,"A000000","Line(00200)","0200CAPITAL REL COSTS-MOVABLE EQUIP", , , , ,"67268","67268", ,"67268","59302","126570", , , , , 
"hospc_2013_DATA",35271,"A000000","Line(00300)","0300PLANT OPERATION AND MAINTENANCE", , , , ,"30090","30090", ,"30090", ,"30090", , , , , 
"hospc_2013_DATA",35271,"A000000","Line(00400)","0400TRANSPORTATION-STAFF", , ,"258017", , ,"258017", ,"258017", ,"258017", , , , , 
"hospc_2013_DATA",35271,"A000000","Line(00500)","0500VOLUNTEER SERVICE COORDINATION", , , , , , ,"71963","71963", ,"71963", , , , , 
"hospc_2013_DATA",35271,"A000000","Line(00600)","0600ADMINISTRATIVE AND GENERAL","2083832","458152","90122", ,"394587","3026693","-45957","2980736","696763","3677499", , , , , 
"hospc_2013_DATA",35271,"A000000","Line(01000)","1000INPATIENT- GENERAL CARE","12441","2736", , ,"3543","18720", ,"18720", ,"18720", , , , , 
"hospc_2013_DATA",35271,"A000000","Line(01100)","1100INPATIENT- RESPITE CARE","10631","2336", , ,"5709","18676", ,"18676", ,"18676", , , , , 
"hospc_2013_DATA",35271,"A000000","Line(01500)","1500PHYSICIAN SERVICES","138078","30358", ,"-3", ,"168433", ,"168433", ,"168433", , , , , 
"hospc_2013_DATA",35271,"A000000","Line(01600)","1600NURSING CARE","1416258","311379", ,"9448", ,"1737085","-10215","1726870", ,"1726870", , , , , 
"hospc_2013_DATA",35271,"A000000","Line(01620)","1620NURSING CARE - CONTINUOUS HOME C","610836","134299", ,"292192", ,"1037327", ,"1037327", ,"1037327", , , , , 
"hospc_2013_DATA",35271,"A000000","Line(01700)","1700PHYSICAL THERAPY", , , , ,"2933","2933", ,"2933", ,"2933", , , , , 
"hospc_2013_DATA",35271,"A000000","Line(01800)","1800OCCUPATIONAL THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35271,"A000000","Line(01900)","1900SPEECH/LANGUAGE PATHOLOGY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35271,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","194915","42854", , , ,"237769","-8026","229743", ,"229743", , , , , 
"hospc_2013_DATA",35271,"A000000","Line(02100)","2100SPIRITUAL COUNSELING","185660","40819", , , ,"226479","-45527","180952", ,"180952", , , , , 
"hospc_2013_DATA",35271,"A000000","Line(02200)","2200DIETARY COUNSELING", , , , ,"2286","2286", ,"2286", ,"2286", , , , , 
"hospc_2013_DATA",35271,"A000000","Line(02300)","2300COUNSELING-OTHER", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35271,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER","765194", , , , ,"765194", ,"765194", ,"765194", , , , , 
"hospc_2013_DATA",35271,"A000000","Line(02420)","2420HH AIDE & HOMEMAKER - CONT HOME","13945", , , , ,"13945", ,"13945", ,"13945", , , , , 
"hospc_2013_DATA",35271,"A000000","Line(02500)","2500OTHER VISITING SERVICES","64553","14193", ,"144696", ,"223442", ,"223442", ,"223442", , , , , 
"hospc_2013_DATA",35271,"A000000","Line(03000)","3000DRUGS  BIOLOGICAL AND INFUSION", , , , ,"334976","334976", ,"334976", ,"334976", , , , , 
