"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36013","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36013] Report(D000000[0100])","Entity[36013] Report(D000000[0200])", ,"Entity[36013] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36013,"D000000","Line(00100)", , , , ,"1418653", , , , , , , , , , , 
"hospc_2013_DATA",36013,"D000000","Line(00200)", , , , ,"2000", , , , , , , , , , , 
"hospc_2013_DATA",36013,"D000000","Line(00300)", , , , ,"709", , , , , , , , , , , 
"hospc_2013_DATA",36013,"D000000","Line(00400)", ,"1812", , , , , , , , , , , , , , 
"hospc_2013_DATA",36013,"D000000","Line(00500)", ,"1285306", , , , , , , , , , , , , , 
"hospc_2013_DATA",36013,"D000000","Line(00600)", , ,"188", , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
