"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36137","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36137] Report(D000000[0100])", , ,"Entity[36137] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36137,"D000000","Line(00100)", , , , ,"2087924", , , , , , , , , , , 
"hospc_2013_DATA",36137,"D000000","Line(00200)", , , , ,"16374", , , , , , , , , , , 
"hospc_2013_DATA",36137,"D000000","Line(00300)", , , , ,"128", , , , , , , , , , , 
"hospc_2013_DATA",36137,"D000000","Line(00400)", ,"16374", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
