"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36796","A000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","CON-","","","RECLAS-","","MENTS","", , , , , 
"-------------","-------------", ,"","","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/","", , , , , 
"-------------","-------------", ,"","","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)","", , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL", , , , , 
"-------------","-------------", ,"","","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)", , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9","10", , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ","", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[36796] Report(A000000[0000])","Entity[36796] Report(A000000[0100])","Entity[36796] Report(A000000[0200])","Entity[36796] Report(A000000[0300])","Entity[36796] Report(A000000[0400])","Entity[36796] Report(A000000[0500])","Entity[36796] Report(A000000[0600])", ,"Entity[36796] Report(A000000[0800])", ,"Entity[36796] Report(A000000[1000])", , , , , 
"hospc_2013_DATA",36796,"A000000","Line(00100)","0100CAPITAL REL COSTS-BLDG & FIXT", , , , ,"5097","5097", ,"5097", ,"5097", , , , , 
"hospc_2013_DATA",36796,"A000000","Line(00200)","0200CAPITAL REL COSTS-MOVABLE EQUIP", , , , ,"788","788", ,"788", ,"788", , , , , 
"hospc_2013_DATA",36796,"A000000","Line(00300)","0300PLANT OPERATION AND MAINTENANCE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36796,"A000000","Line(00400)","0400TRANSPORTATION-STAFF", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36796,"A000000","Line(00500)","0500VOLUNTEER SERVICE COORDINATION","6075", , , ,"127","6202", ,"6202", ,"6202", , , , , 
"hospc_2013_DATA",36796,"A000000","Line(00600)","0600ADMINISTRATIVE AND GENERAL","109774","19039","26234","184850","192039","531936", ,"531936", ,"531936", , , , , 
"hospc_2013_DATA",36796,"A000000","Line(01000)","1000INPATIENT- GENERAL CARE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36796,"A000000","Line(01100)","1100INPATIENT- RESPITE CARE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36796,"A000000","Line(01500)","1500PHYSICIAN SERVICES", , , ,"6000", ,"6000", ,"6000", ,"6000", , , , , 
"hospc_2013_DATA",36796,"A000000","Line(01600)","1600NURSING CARE","283539","48354","50831", ,"42244","424968", ,"424968", ,"424968", , , , , 
"hospc_2013_DATA",36796,"A000000","Line(01620)","1620NURSING CARE - CONTINUOUS HOME C", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36796,"A000000","Line(01700)","1700PHYSICAL THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36796,"A000000","Line(01800)","1800OCCUPATIONAL THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36796,"A000000","Line(01900)","1900SPEECH/LANGUAGE PATHOLOGY","1250","202", , ,"26","1478", ,"1478", ,"1478", , , , , 
"hospc_2013_DATA",36796,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","48598","7841","1829", ,"1019","59287", ,"59287", ,"59287", , , , , 
