"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35772","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35772] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",35772,"G000000","Line(00300)", ,"28514", , , , , , , , , , , , , , 
"hospc_2013_DATA",35772,"G000000","Line(00500)", ,"22968", , , , , , , , , , , , , , 
"hospc_2013_DATA",35772,"G000000","Line(01100)", ,"51482", , , , , , , , , , , , , , 
"hospc_2013_DATA",35772,"G000000","Line(01700)", ,"3530", , , , , , , , , , , , , , 
"hospc_2013_DATA",35772,"G000000","Line(01800)", ,"2899", , , , , , , , , , , , , , 
"hospc_2013_DATA",35772,"G000000","Line(02300)", ,"11217", , , , , , , , , , , , , , 
"hospc_2013_DATA",35772,"G000000","Line(02400)", ,"10742", , , , , , , , , , , , , , 
"hospc_2013_DATA",35772,"G000000","Line(02700)", ,"1106", , , , , , , , , , , , , , 
"hospc_2013_DATA",35772,"G000000","Line(02900)", ,"1200", , , , , , , , , , , , , , 
"hospc_2013_DATA",35772,"G000000","Line(03200)", ,"1200", , , , , , , , , , , , , , 
"hospc_2013_DATA",35772,"G000000","Line(03300)", ,"53788", , , , , , , , , , , , , , 
"hospc_2013_DATA",35772,"G000000","Line(03400)", ,"128509", , , , , , , , , , , , , , 
"hospc_2013_DATA",35772,"G000000","Line(03700)", ,"20000", , , , , , , , , , , , , , 
"hospc_2013_DATA",35772,"G000000","Line(04100)", ,"502", , , , , , , , , , , , , , 
"hospc_2013_DATA",35772,"G000000","Line(04200)", ,"149011", , , , , , , , , , , , , , 
"hospc_2013_DATA",35772,"G000000","Line(04400)", ,"442470", , , , , , , , , , , , , , 
"hospc_2013_DATA",35772,"G000000","Line(04601)", ,"152767", , , , , , , , , , , , , , 
"hospc_2013_DATA",35772,"G000000","Line(04900)", ,"595237", , , , , , , , , , , , , , 
"hospc_2013_DATA",35772,"G000000","Line(05000)", ,"744248", , , , , , , , , , , , , , 
"hospc_2013_DATA",35772,"G000000","Line(05100)", ,"-690460", , , , , , , , , , , , , , 
"hospc_2013_DATA",35772,"G000000","Line(05800)", ,"-690460", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35772","G100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","GENERAL ","SPECIFIC ","ENDOWMENT","PLANT  FUND", , , , , , , , , , 
"-------------","-------------", ,"","","","FUND","PURPOSE  FUND","FUND","", , , , , , , , , , 
"-------------","-------------", ,"","","","1","2","3","4", , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35772] Report(G100000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",35772,"G100000","Line(00100)", ,"-493393", , , , , , , , , , , , , , 
"hospc_2013_DATA",35772,"G100000","Line(00200)", ,"-197067", , , , , , , , , , , , , , 
"hospc_2013_DATA",35772,"G100000","Line(00300)", ,"-690460", , , , , , , , , , , , , , 
"hospc_2013_DATA",35772,"G100000","Line(01100)", ,"-690460", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35772","G200001 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Revenue  Center","","","","", , , , , , , , , , , 
"-------------","-------------", ,"","","","","TOTAL","", , , , , , , , , , , 
"-------------","-------------", ,"","GENERAL INPATIENT AND HOME CARE SERVICE LOCATION","","","","", , , , , , , , , , , 
"-------------","-------------", ,"1"," Skilled Nursing Facility based","","","","1", , , , , , , , , , , 
"-------------","-------------", ,"2"," Nursing facility based","","","","2", , , , , , , , , , , 
"-------------","-------------", ,"3"," Home care","","","","3", , , , , , , , , , , 
"-------------","-------------", ,"4"," Other (See Instructions)","","","","4", , , , , , , , , , , 
"-------------","-------------", ,"5"," State Medicaid room & board","","","","5", , , , , , , , , , , 
"-------------","-------------", ,"6","\" Total General Inpatient Revenues  ( Sum of lines 1"," 2"," 3 and 4 )\"","","","","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
