"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34398","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34398] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34398,"G000000","Line(00100)", ,"125115", , , , , , , , , , , , , , 
"hospc_2013_DATA",34398,"G000000","Line(00800)", ,"9124", , , , , , , , , , , , , , 
"hospc_2013_DATA",34398,"G000000","Line(01100)", ,"134239", , , , , , , , , , , , , , 
"hospc_2013_DATA",34398,"G000000","Line(02300)", ,"10819", , , , , , , , , , , , , , 
"hospc_2013_DATA",34398,"G000000","Line(02400)", ,"8670", , , , , , , , , , , , , , 
"hospc_2013_DATA",34398,"G000000","Line(02700)", ,"2149", , , , , , , , , , , , , , 
"hospc_2013_DATA",34398,"G000000","Line(03100)", ,"160693", , , , , , , , , , , , , , 
"hospc_2013_DATA",34398,"G000000","Line(03200)", ,"160693", , , , , , , , , , , , , , 
"hospc_2013_DATA",34398,"G000000","Line(03300)", ,"297081", , , , , , , , , , , , , , 
"hospc_2013_DATA",34398,"G000000","Line(03400)", ,"19558", , , , , , , , , , , , , , 
"hospc_2013_DATA",34398,"G000000","Line(03500)", ,"-11", , , , , , , , , , , , , , 
"hospc_2013_DATA",34398,"G000000","Line(03600)", ,"962", , , , , , , , , , , , , , 
"hospc_2013_DATA",34398,"G000000","Line(03700)", ,"162630", , , , , , , , , , , , , , 
"hospc_2013_DATA",34398,"G000000","Line(04200)", ,"183139", , , , , , , , , , , , , , 
"hospc_2013_DATA",34398,"G000000","Line(04400)", ,"930000", , , , , , , , , , , , , , 
"hospc_2013_DATA",34398,"G000000","Line(04900)", ,"930000", , , , , , , , , , , , , , 
"hospc_2013_DATA",34398,"G000000","Line(05000)", ,"1113139", , , , , , , , , , , , , , 
"hospc_2013_DATA",34398,"G000000","Line(05100)", ,"-816058", , , , , , , , , , , , , , 
"hospc_2013_DATA",34398,"G000000","Line(05800)", ,"-816058", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34398","G100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","GENERAL ","SPECIFIC ","ENDOWMENT","PLANT  FUND", , , , , , , , , , 
"-------------","-------------", ,"","","","FUND","PURPOSE  FUND","FUND","", , , , , , , , , , 
"-------------","-------------", ,"","","","1","2","3","4", , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34398] Report(G100000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34398,"G100000","Line(00100)", ,"-839021", , , , , , , , , , , , , , 
"hospc_2013_DATA",34398,"G100000","Line(00200)", ,"22963", , , , , , , , , , , , , , 
"hospc_2013_DATA",34398,"G100000","Line(00300)", ,"-816058", , , , , , , , , , , , , , 
"hospc_2013_DATA",34398,"G100000","Line(01100)", ,"-816058", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34398","G200001 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Revenue  Center","","","","", , , , , , , , , , , 
"-------------","-------------", ,"","","","","TOTAL","", , , , , , , , , , , 
"-------------","-------------", ,"","GENERAL INPATIENT AND HOME CARE SERVICE LOCATION","","","","", , , , , , , , , , , 
"-------------","-------------", ,"1"," Skilled Nursing Facility based","","","","1", , , , , , , , , , , 
"-------------","-------------", ,"2"," Nursing facility based","","","","2", , , , , , , , , , , 
"-------------","-------------", ,"3"," Home care","","","","3", , , , , , , , , , , 
